,spatio-temporal None PL train,spatio-temporal None PL val,spatio-temporal X_st rnd d_c train,spatio-temporal X_st rnd d_c val,spatio-temporal X_st min d_c train,spatio-temporal X_st min d_c val,spatio-temporal X_st max d_c train,spatio-temporal X_st max d_c val,spatio-temporal X_st avg d_c train,spatio-temporal X_st avg d_c val,"spatio-temporal X_(t,s) rnd d_c train","spatio-temporal X_(t,s) rnd d_c val","spatio-temporal X_(t,s) min d_c train","spatio-temporal X_(t,s) min d_c val","spatio-temporal X_(t,s) max d_c train","spatio-temporal X_(t,s) max d_c val","spatio-temporal X_(t,s) avg d_c train","spatio-temporal X_(t,s) avg d_c val","spatio-temporal Y_hat_(t,s) rnd d_c train","spatio-temporal Y_hat_(t,s) rnd d_c val","spatio-temporal Y_hat_(t,s) min d_c train","spatio-temporal Y_hat_(t,s) min d_c val","spatio-temporal Y_hat_(t,s) max d_c train","spatio-temporal Y_hat_(t,s) max d_c val","spatio-temporal Y_hat_(t,s) avg d_c train","spatio-temporal Y_hat_(t,s) avg d_c val","spatio-temporal Y_(t,s) rnd d_c train","spatio-temporal Y_(t,s) rnd d_c val","spatio-temporal Y_(t,s) min d_c train","spatio-temporal Y_(t,s) min d_c val","spatio-temporal Y_(t,s) max d_c train","spatio-temporal Y_(t,s) max d_c val","spatio-temporal Y_(t,s) avg d_c train","spatio-temporal Y_(t,s) avg d_c val"
170,,,,,,,0.18222761154174805,0.5276290774345398,,,,,0.2666255533695221,0.34110206365585327,,,0.22976939380168915,0.35536012053489685,0.48668548464775085,0.2454078495502472,0.3805138170719147,0.2601354122161865,0.4530777037143707,0.26834675669670105,,,,,,,,,,
171,,,,,,,0.1775013655424118,0.5234016180038452,,,,,0.2495642900466919,0.3441714942455292,,,,,0.45005178451538086,0.2506246566772461,0.3673017919063568,0.2671241760253906,0.4316706657409668,0.28577783703804016,,,,,,,,,,
172,,,,,,,0.17392370104789734,0.5224718451499939,,,,,,,,,,,0.4238966703414917,0.24847263097763062,0.35983937978744507,0.26821625232696533,0.4047045409679413,0.26715537905693054,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,0.4102320671081543,0.2439287006855011,0.35242408514022827,0.26643532514572144,0.39441782236099243,0.27491897344589233,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,0.39781683683395386,0.24866093695163727,0.34778866171836853,0.2696588635444641,0.37414786219596863,0.28256604075431824,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,0.3762914836406708,0.2539079785346985,0.33696332573890686,0.2679049074649811,0.3573566973209381,0.26756638288497925,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,0.368708997964859,0.2476489096879959,,,0.35599157214164734,0.28270551562309265,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,0.3550112843513489,0.25302985310554504,,,0.3422141969203949,0.2848314642906189,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,0.3421059548854828,0.2516378164291382,,,0.33001524209976196,0.2990399897098541,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,0.33704644441604614,0.25553399324417114,,,0.32404592633247375,0.2976974546909332,,,,,,,,,,
180,,,,,,,,,,,,,,,,,,,0.32849329710006714,0.2513945996761322,,,,,,,,,,,,,,
181,,,,,,,,,,,,,,,,,,,0.32221609354019165,0.2621792256832123,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,0.3142097294330597,0.26282012462615967,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,0.3097407817840576,0.25960901379585266,,,,,,,,,,,,,,
