,temporal None PL train,temporal None PL val,temporal X_st rnd d_c train,temporal X_st rnd d_c val,temporal X_st min d_c train,temporal X_st min d_c val,temporal X_st max d_c train,temporal X_st max d_c val,temporal X_st avg d_c train,temporal X_st avg d_c val,"temporal X_(t,s) rnd d_c train","temporal X_(t,s) rnd d_c val","temporal X_(t,s) min d_c train","temporal X_(t,s) min d_c val","temporal X_(t,s) max d_c train","temporal X_(t,s) max d_c val","temporal X_(t,s) avg d_c train","temporal X_(t,s) avg d_c val","temporal Y_hat_(t,s) rnd d_c train","temporal Y_hat_(t,s) rnd d_c val","temporal Y_hat_(t,s) min d_c train","temporal Y_hat_(t,s) min d_c val","temporal Y_hat_(t,s) max d_c train","temporal Y_hat_(t,s) max d_c val","temporal Y_hat_(t,s) avg d_c train","temporal Y_hat_(t,s) avg d_c val","temporal Y_(t,s) rnd d_c train","temporal Y_(t,s) rnd d_c val","temporal Y_(t,s) min d_c train","temporal Y_(t,s) min d_c val","temporal Y_(t,s) max d_c train","temporal Y_(t,s) max d_c val","temporal Y_(t,s) avg d_c train","temporal Y_(t,s) avg d_c val"
122,0.0627860501408577,0.19457650184631348,0.13100923597812653,0.18930228054523468,0.03338927775621414,0.24740122258663177,0.02022533491253853,0.32839900255203247,0.018227841705083847,0.32011982798576355,0.11692611128091812,0.13162460923194885,0.08564961701631546,0.16022516787052155,0.06366263329982758,0.188658207654953,0.14310291409492493,0.14866545796394348,0.13311319053173065,0.09757416695356369,0.13288341462612152,0.10425791889429092,0.12113042175769806,0.1250649392604828,0.12496273964643478,0.11165164411067963,0.15141382813453674,0.16115997731685638,0.12424886971712112,0.24319443106651306,0.14036925137043,0.40022116899490356,0.11653254181146622,0.2931436002254486
123,0.05995963141322136,0.19936639070510864,0.11114142090082169,0.19375380873680115,0.030289847403764725,0.2477777749300003,0.019954945892095566,0.32468220591545105,0.018085947260260582,0.3166634142398834,0.10900789499282837,0.13753642141819,0.08272875845432281,0.1557285636663437,0.1758623570203781,0.17414584755897522,0.12210381031036377,0.14613474905490875,0.13174541294574738,0.09718471020460129,0.12401966005563736,0.10271354764699936,0.1198822632431984,0.11909069120883942,0.12448257207870483,0.11171302944421768,0.14035965502262115,0.16485081613063812,0.11689241230487823,0.2262871116399765,0.13118349015712738,0.40918096899986267,0.10012254863977432,0.2697722315788269
124,0.18531644344329834,0.18004459142684937,0.10087735950946808,0.1888650804758072,0.08145026862621307,0.24750594794750214,0.018079858273267746,0.3225109577178955,0.03687359020113945,0.31765520572662354,0.10179465264081955,0.13450266420841217,0.26300743222236633,0.14290012419223785,0.12569835782051086,0.17832016944885254,0.11227040737867355,0.14629130065441132,0.12471397966146469,0.09713142365217209,0.11796581745147705,0.10526060312986374,0.11580179631710052,0.12438876926898956,0.11692388355731964,0.10902935266494751,0.13337738811969757,0.1786806285381317,0.11196772754192352,0.25611618161201477,0.12623153626918793,0.3881640136241913,0.19893547892570496,0.23307940363883972
125,0.14112375676631927,0.18072034418582916,0.0932520180940628,0.19486021995544434,0.06518445163965225,0.2502022385597229,0.018486415967345238,0.3245185613632202,0.02941153384745121,0.3146427571773529,0.09864439070224762,0.13406752049922943,0.19219237565994263,0.14305390417575836,0.10895050317049026,0.17554859817028046,0.10179486870765686,0.14828385412693024,0.1196710392832756,0.10069060325622559,0.23776987195014954,0.0954248458147049,0.11443678289651871,0.12236841768026352,0.24197478592395782,0.1006712093949318,0.1274084895849228,0.17215177416801453,0.11222045868635178,0.25293445587158203,0.1212279349565506,0.3635784387588501,0.1543007344007492,0.2628331184387207
126,0.12127618491649628,0.1919739991426468,0.08384855091571808,0.1903780996799469,0.07085759937763214,0.24571499228477478,0.01754116080701351,0.33342695236206055,0.02472667209804058,0.3158531188964844,0.09383716434240341,0.13623780012130737,0.16873160004615784,0.14461062848567963,0.09881467372179031,0.1849759966135025,0.09249433130025864,0.15180212259292603,0.2803689241409302,0.09009874612092972,0.18239808082580566,0.09889325499534607,0.21299396455287933,0.11126939207315445,0.19025041162967682,0.10013182461261749,0.12418435513973236,0.16068536043167114,0.10516203939914703,0.24614061415195465,0.11503453552722931,0.3967078626155853,0.14153847098350525,0.27008286118507385
127,0.10939223319292068,0.1820923238992691,0.07839682698249817,0.19560284912586212,0.0526784285902977,0.24859899282455444,0.01722152717411518,0.32883140444755554,0.025840695947408676,0.3101966679096222,0.08954445272684097,0.13881687819957733,0.13955558836460114,0.148654967546463,0.0914061889052391,0.17729046940803528,0.09001738578081131,0.15032099187374115,0.20820726454257965,0.09049241244792938,0.16251137852668762,0.09691007435321808,0.16301940381526947,0.11249732971191406,0.1679256111383438,0.09970391541719437,0.11865647882223129,0.17590144276618958,0.1054411232471466,0.2606099247932434,0.11411681771278381,0.4146253764629364,0.12698696553707123,0.2642904222011566
128,0.10001420229673386,0.1951850950717926,0.07444281876087189,0.19871078431606293,0.04836425185203552,0.2465747892856598,0.015684401616454124,0.3289344906806946,0.024157673120498657,0.3114621043205261,0.29712918400764465,0.1241089478135109,0.12598823010921478,0.14589448273181915,0.08269692212343216,0.18218421936035156,0.08373776823282242,0.1498527079820633,0.1826513111591339,0.0905502662062645,0.15386943519115448,0.09685754776000977,0.14490395784378052,0.11650027334690094,0.1604730784893036,0.10071657598018646,0.11337213218212128,0.1586015224456787,0.10013103485107422,0.2478754222393036,0.10731233656406403,0.38235846161842346,0.12508371472358704,0.26572465896606445
129,0.09230493009090424,0.19021716713905334,0.07163557410240173,0.19856920838356018,0.04653552919626236,0.2425701916217804,0.016341445967555046,0.33011743426322937,0.0222835261374712,0.3154343366622925,0.22194457054138184,0.1211044192314148,0.11900956928730011,0.14567574858665466,0.07742030918598175,0.18218941986560822,0.07895686477422714,0.15104952454566956,0.1705450564622879,0.09072944521903992,0.1419106125831604,0.0961695984005928,0.13524049520492554,0.11312404274940491,0.14713004231452942,0.10144849866628647,,,0.09752948582172394,0.2573828399181366,0.11158397048711777,0.42220327258110046,0.11723093688488007,0.2958117127418518
130,0.08679306507110596,0.20414157211780548,0.0665045827627182,0.19269613921642303,0.04068643972277641,0.25959786772727966,0.016183050349354744,0.3300815522670746,0.022167528048157692,0.310239315032959,0.19037362933158875,0.12227582186460495,0.11082927137613297,0.14967279136180878,0.0732654482126236,0.1851601004600525,0.07317641377449036,0.15060731768608093,0.15927086770534515,0.09255284070968628,0.1367332637310028,0.1008850634098053,0.13063184916973114,0.11757946759462357,0.14567182958126068,0.10459515452384949,,,0.09511993080377579,0.24439966678619385,0.10469885170459747,0.37821224331855774,0.11611612141132355,0.2724028527736664
131,0.08143334090709686,0.1952977031469345,0.06432357430458069,0.19835801422595978,0.03965522721409798,0.2503189444541931,0.0312189981341362,0.32742393016815186,0.019869789481163025,0.3136862516403198,0.1629287600517273,0.12374743819236755,0.10600578784942627,0.15139798820018768,0.06790684908628464,0.18812504410743713,0.07227320969104767,0.15086637437343597,0.1524277627468109,0.09277819097042084,0.13072577118873596,0.09931357949972153,0.12565705180168152,0.11469390988349915,0.13752073049545288,0.1049032136797905,,,0.09363832324743271,0.24475671350955963,,,0.10902660340070724,0.2853364050388336
132,0.07636379450559616,0.20018897950649261,0.06162590533494949,0.2051665186882019,0.0415617972612381,0.24871031939983368,0.025856435298919678,0.3266475796699524,0.019646301865577698,0.31245744228363037,0.1465214341878891,0.1277799904346466,0.09672106802463531,0.15258820354938507,0.06726884841918945,0.1867455691099167,,,0.14776264131069183,0.09753340482711792,0.12333148717880249,0.09967811405658722,0.11988751590251923,0.12071668356657028,0.12821583449840546,0.10429713129997253,,,0.09065055102109909,0.2588958144187927,,,0.10347569733858109,0.2867409288883209
133,0.07406550645828247,0.19408653676509857,0.0565938875079155,0.2052689492702484,0.035805121064186096,0.2543265223503113,0.022873137146234512,0.3275774419307709,0.01931285858154297,0.3122461140155792,0.1384608894586563,0.12743878364562988,0.09297072887420654,0.15152697265148163,0.06117495521903038,0.18281854689121246,,,0.14434701204299927,0.09759644418954849,0.1194828599691391,0.10422336310148239,0.11312312632799149,0.1200268343091011,0.12904572486877441,0.10414350032806396,,,0.0902915894985199,0.2651652991771698,,,0.10585528612136841,0.3004547655582428
134,0.07025562971830368,0.20092809200286865,0.056080665439367294,0.20729318261146545,0.038386475294828415,0.24980111420154572,0.021540388464927673,0.331494003534317,0.018103694543242455,0.3136886656284332,0.12845006585121155,0.12735946476459503,0.08922578394412994,0.14999759197235107,,,,,0.13818994164466858,0.0967748612165451,0.11632482707500458,0.10087072104215622,0.11462022364139557,0.12053936719894409,0.11903282254934311,0.11155088990926743,,,0.18334294855594635,0.23907610774040222,,,0.09968816488981247,0.2761830687522888
135,,,,,0.03343934565782547,0.25439366698265076,0.020478323101997375,0.3263380825519562,0.017759302631020546,0.31587082147598267,0.12025650590658188,0.12597689032554626,,,,,,,0.128809854388237,0.10094260424375534,0.11156105995178223,0.10476817190647125,0.11212356388568878,0.11731275916099548,0.1142878606915474,0.10443487763404846,,,0.14035356044769287,0.2475956380367279,,,,
136,,,,,0.03374514356255531,0.250868022441864,0.019725345075130463,0.32089540362358093,0.017412105575203896,0.3146887719631195,0.1122535765171051,0.12779605388641357,,,,,,,0.12537096440792084,0.09963732957839966,,,0.10575149953365326,0.12850742042064667,0.1160459890961647,0.11064647138118744,,,0.12384779006242752,0.2500455677509308,,,,
137,,,,,0.033577125519514084,0.2543233335018158,0.01917964778840542,0.32096531987190247,0.01641080155968666,0.31156837940216064,0.10730499029159546,0.13073673844337463,,,,,,,,,,,,,0.10990314185619354,0.10772031545639038,,,0.11409063637256622,0.24530009925365448,,,,
138,,,,,0.030809443444013596,0.25486356019973755,0.01848704181611538,0.3227058947086334,,,0.0986449271440506,0.13143287599086761,,,,,,,,,,,,,,,,,0.11259739100933075,0.2681826949119568,,,,
139,,,,,0.029306482523679733,0.2558438777923584,0.01670221798121929,0.32429039478302,,,0.09681548178195953,0.1334467977285385,,,,,,,,,,,,,,,,,0.10288354754447937,0.2601154148578644,,,,
140,,,,,,,0.016560282558202744,0.33359065651893616,,,,,,,,,,,,,,,,,,,,,0.09983401745557785,0.22619380056858063,,,,
141,,,,,,,0.016945185139775276,0.32285988330841064,,,,,,,,,,,,,,,,,,,,,0.10192035138607025,0.2468729019165039,,,,
142,,,,,,,0.015494818799197674,0.3284379839897156,,,,,,,,,,,,,,,,,,,,,0.09249065071344376,0.24433869123458862,,,,
143,,,,,,,0.017283739522099495,0.3287947177886963,,,,,,,,,,,,,,,,,,,,,0.08960361778736115,0.21712073683738708,,,,
144,,,,,,,0.014575050212442875,0.33073902130126953,,,,,,,,,,,,,,,,,,,,,0.08924354612827301,0.25932905077934265,,,,
145,,,,,,,0.015775034204125404,0.32657426595687866,,,,,,,,,,,,,,,,,,,,,0.09052137285470963,0.27535173296928406,,,,
146,,,,,,,0.014808600768446922,0.3244134187698364,,,,,,,,,,,,,,,,,,,,,0.08392784744501114,0.2716105580329895,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08703877031803131,0.249268040060997,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08364421129226685,0.2842916250228882,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07890496402978897,0.26586005091667175,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07625649124383926,0.2641761302947998,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07692421972751617,0.2620616853237152,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07556695491075516,0.26706740260124207,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0751778855919838,0.236205592751503,,,,
