,spatial None PL train,spatial None PL val,spatial X_st rnd d_c train,spatial X_st rnd d_c val,spatial X_st min d_c train,spatial X_st min d_c val,spatial X_st max d_c train,spatial X_st max d_c val,spatial X_st avg d_c train,spatial X_st avg d_c val,"spatial X_(t,s) rnd d_c train","spatial X_(t,s) rnd d_c val","spatial X_(t,s) min d_c train","spatial X_(t,s) min d_c val","spatial X_(t,s) max d_c train","spatial X_(t,s) max d_c val","spatial X_(t,s) avg d_c train","spatial X_(t,s) avg d_c val","spatial Y_hat_(t,s) rnd d_c train","spatial Y_hat_(t,s) rnd d_c val","spatial Y_hat_(t,s) min d_c train","spatial Y_hat_(t,s) min d_c val","spatial Y_hat_(t,s) max d_c train","spatial Y_hat_(t,s) max d_c val","spatial Y_hat_(t,s) avg d_c train","spatial Y_hat_(t,s) avg d_c val","spatial Y_(t,s) rnd d_c train","spatial Y_(t,s) rnd d_c val","spatial Y_(t,s) min d_c train","spatial Y_(t,s) min d_c val","spatial Y_(t,s) max d_c train","spatial Y_(t,s) max d_c val","spatial Y_(t,s) avg d_c train","spatial Y_(t,s) avg d_c val"
124,0.18416917324066162,0.6242627501487732,0.34667131304740906,0.32464897632598877,0.47961971163749695,0.37153664231300354,0.4153996407985687,0.42270663380622864,0.3589065968990326,0.6387955546379089,0.41399720311164856,0.36705273389816284,0.7476006150245667,0.3867906928062439,0.3174472749233246,0.45267271995544434,0.3508600890636444,0.4719664752483368,0.5928021669387817,0.21101930737495422,0.55699223279953,0.22260063886642456,0.6402014493942261,0.21482323110103607,0.6410568356513977,0.21263407170772552,0.4802008867263794,0.3565743863582611,0.4327377378940582,0.42998892068862915,0.4132307767868042,0.4893387258052826,0.38289350271224976,0.47196516394615173
125,0.4814438223838806,0.6198050379753113,0.32340100407600403,0.3785777986049652,0.3606550693511963,0.3982011675834656,0.36996060609817505,0.4170883595943451,0.3633957803249359,0.5603227615356445,0.4045999348163605,0.36593472957611084,0.6184050440788269,0.40907081961631775,0.2809374928474426,0.47580409049987793,0.306155264377594,0.5143569707870483,0.5204447507858276,0.20778124034404755,0.5502864718437195,0.23383034765720367,0.6320272088050842,0.21716731786727905,1.0194945335388184,0.21142348647117615,0.49451231956481934,0.33350998163223267,0.4156450927257538,0.41504961252212524,0.3977080285549164,0.5513601303100586,0.36908161640167236,0.47055286169052124
126,0.3370168209075928,0.5863124132156372,0.5653866529464722,0.325125128030777,0.3931916356086731,0.3767475485801697,0.33311209082603455,0.41416165232658386,0.3360156714916229,0.6499372124671936,0.45266276597976685,0.3710133731365204,0.5551306009292603,0.42351233959198,1.1377973556518555,0.5791716575622559,0.32008275389671326,0.4944257140159607,0.7789973020553589,0.19207119941711426,1.0489271879196167,0.21893921494483948,0.6065654158592224,0.21381524205207825,0.7329829931259155,0.1940792202949524,0.46143895387649536,0.3678315281867981,0.506395697593689,0.42097389698028564,0.37177520990371704,0.5035254955291748,0.3494186997413635,0.44711413979530334
127,0.22190722823143005,0.5795647501945496,0.45344364643096924,0.32593023777008057,0.29964375495910645,0.37475883960723877,0.34680280089378357,0.43426939845085144,0.3319242596626282,0.6918901205062866,1.343939185142517,0.3498750925064087,0.5156905055046082,0.4002588987350464,0.8417381048202515,0.4472552239894867,0.3189208209514618,0.5204445719718933,0.6541132926940918,0.1804920732975006,0.7402245998382568,0.1999543011188507,0.6173694729804993,0.21522335708141327,0.6765613555908203,0.19019724428653717,0.42397943139076233,0.3584091365337372,0.4127863049507141,0.45211315155029297,0.36899879574775696,0.5033904910087585,0.5897479057312012,0.3818686306476593
128,0.2047862708568573,0.5857649445533752,0.36759644746780396,0.3153925836086273,0.2985627055168152,0.3748272657394409,0.3248121738433838,0.5503054261207581,0.3436443507671356,0.5768081545829773,0.897101879119873,0.3627651333808899,0.5167442560195923,0.40565305948257446,0.558428168296814,0.45322179794311523,0.2581159770488739,0.4766252934932709,0.6142525672912598,0.17644309997558594,0.631651759147644,0.1958542913198471,0.5898627042770386,0.21809007227420807,0.672208845615387,0.19263456761837006,0.4504491686820984,0.330104261636734,0.37958869338035583,0.4087495803833008,0.3957211375236511,0.4722873568534851,0.44111552834510803,0.4492143988609314
129,0.19041235744953156,0.6216795444488525,0.40391790866851807,0.31931138038635254,0.337873637676239,0.3688284456729889,0.3319573700428009,0.44735440611839294,0.3006434738636017,0.6173107624053955,0.7133292555809021,0.37190377712249756,0.4513952136039734,0.40711867809295654,0.4750003218650818,0.4543026089668274,1.014003872871399,0.4489220380783081,0.5565934777259827,0.1791641116142273,0.6490891575813293,0.1919427067041397,0.5637819170951843,0.2147327959537506,0.639234185218811,0.19593773782253265,0.4695540964603424,0.3573877513408661,0.4180974066257477,0.42993760108947754,0.3643818795681,0.49099069833755493,0.4374367594718933,0.4014429450035095
130,0.1505034863948822,0.6163151860237122,0.31480133533477783,0.33038344979286194,0.27475541830062866,0.37869539856910706,0.34881842136383057,0.4312293231487274,0.31301596760749817,0.7325047850608826,0.5887125134468079,0.33477893471717834,0.49317675828933716,0.4523564577102661,0.39808744192123413,0.4331668019294739,0.5832382440567017,0.467209130525589,0.5599006414413452,0.18813690543174744,0.5677927732467651,0.191468745470047,0.6013968586921692,0.21449269354343414,0.6182634830474854,0.19799034297466278,0.4513646364212036,0.3712114989757538,0.38454437255859375,0.4474485218524933,0.33814358711242676,0.5021634697914124,0.4010114371776581,0.42048072814941406
131,0.24938347935676575,0.6111484169960022,0.3313373923301697,0.3293139934539795,0.3534599244594574,0.39398282766342163,0.3091391324996948,0.4155799150466919,0.3542872667312622,0.662742555141449,0.5959488153457642,0.33456915616989136,0.41821423172950745,0.4180104434490204,0.4420407712459564,0.4336826503276825,0.4857153296470642,0.45159676671028137,0.5347359776496887,0.1809167116880417,0.5691715478897095,0.19138628244400024,0.5544237494468689,0.2205408364534378,0.5629156231880188,0.19931165874004364,0.43893787264823914,0.3498791754245758,0.39043065905570984,0.48862165212631226,0.3624926507472992,0.5215264558792114,0.38212230801582336,0.42206957936286926
132,0.1471831351518631,0.6049496531486511,0.36064043641090393,0.32500913739204407,0.32893121242523193,0.40007975697517395,0.3260514438152313,0.4090127944946289,0.3239215016365051,0.7012461423873901,0.5245988368988037,0.32219046354293823,0.4320967495441437,0.40490350127220154,0.3313865065574646,0.44867074489593506,0.36612242460250854,0.4826655685901642,0.5408905148506165,0.18346866965293884,0.53725266456604,0.19166210293769836,0.513821542263031,0.21927711367607117,0.5700680613517761,0.19317175447940826,0.6976595520973206,0.34276390075683594,0.37872493267059326,0.4298853576183319,0.36431005597114563,0.5223326683044434,0.3850337266921997,0.435291051864624
133,0.1827283650636673,0.6590363383293152,0.32611334323883057,0.3585391640663147,0.49374714493751526,0.3833060562610626,0.30164438486099243,0.42879945039749146,0.3985106647014618,0.7884407639503479,0.4622727036476135,0.34320005774497986,0.3755878508090973,0.40335750579833984,0.36470165848731995,0.44501566886901855,0.3338891267776489,0.49229758977890015,0.4646267592906952,0.1937897801399231,0.5693655610084534,0.19553817808628082,0.8457278609275818,0.2063589096069336,0.6050018668174744,0.18919028341770172,0.5774998664855957,0.3305998146533966,0.6633472442626953,0.4572373628616333,0.3549530506134033,0.48744094371795654,0.3756241202354431,0.4002586305141449
134,0.12961851060390472,0.608946681022644,0.3112681210041046,0.31727781891822815,0.34308406710624695,0.36099520325660706,0.32338568568229675,0.41151729226112366,0.34487384557724,0.6497751474380493,0.43848708271980286,0.34267324209213257,0.37055009603500366,0.4063612222671509,0.41355860233306885,0.4389483332633972,0.37056049704551697,0.5093910694122314,0.46180635690689087,0.18736644089221954,0.5210294127464294,0.20015035569667816,0.6785776019096375,0.22212694585323334,0.5361511707305908,0.20135359466075897,0.5335992574691772,0.33281463384628296,0.473387748003006,0.41666048765182495,0.3357149064540863,0.48612967133522034,0.3515440821647644,0.4827268421649933
135,0.11717604100704193,0.6174423694610596,0.34903794527053833,0.32677972316741943,0.30686917901039124,0.3644728660583496,0.3216615617275238,0.42892345786094666,0.32412418723106384,0.5681296586990356,0.405951589345932,0.34111660718917847,1.5140832662582397,0.3956090807914734,0.36712515354156494,0.44083598256111145,0.31510239839553833,0.4522206485271454,0.45037463307380676,0.19201534986495972,0.5077536702156067,0.20664116740226746,0.6292427778244019,0.2071097493171692,0.5795741677284241,0.19719752669334412,0.5066304802894592,0.33386480808258057,0.4186112582683563,0.44718122482299805,0.34442731738090515,0.5083146095275879,0.3642924129962921,0.41211479902267456
136,0.12630623579025269,0.6123021245002747,0.30492767691612244,0.3174026906490326,0.29564225673675537,0.35053133964538574,0.29053911566734314,0.4160826802253723,0.3616577386856079,0.6503509879112244,0.38457009196281433,0.35524269938468933,1.0271954536437988,0.38280734419822693,0.3007792532444,0.450466126203537,0.2700481414794922,0.4768637716770172,0.4995729625225067,0.19634279608726501,0.5009477734565735,0.19682979583740234,0.621146023273468,0.2216896265745163,0.5213907361030579,0.1949484944343567,0.4863123297691345,0.3215515911579132,0.43594810366630554,0.46559351682662964,0.33794105052948,0.4463302195072174,0.3532925248146057,0.4731646180152893
137,0.1166510209441185,0.599985659122467,0.279203861951828,0.3208242952823639,0.28700029850006104,0.3812139332294464,0.2809499502182007,0.4417387843132019,0.3413597345352173,0.7731838226318359,0.37758198380470276,0.34430646896362305,0.7321549654006958,0.3730931282043457,0.2997344434261322,0.4463655352592468,0.31216078996658325,0.4796673357486725,0.4417112171649933,0.19756099581718445,0.4955475926399231,0.19855622947216034,0.6109732389450073,0.20449158549308777,0.48479512333869934,0.19955706596374512,0.4238508939743042,0.37302666902542114,0.4198245406150818,0.4164372384548187,0.33452072739601135,0.5727595090866089,0.3602501153945923,0.4022860527038574
138,,,0.3102474510669708,0.32813403010368347,0.36077386140823364,0.3622226119041443,0.2880672514438629,0.4398791491985321,0.30289047956466675,0.6295232772827148,0.3599075376987457,0.35265302658081055,0.7428325414657593,0.37253355979919434,0.27525192499160767,0.460525780916214,0.2208867371082306,0.4699690341949463,0.427729994058609,0.2063351571559906,0.46563392877578735,0.20339913666248322,0.5708684325218201,0.2168826311826706,0.5020936131477356,0.2046215683221817,0.46018877625465393,0.3358179032802582,0.3880680501461029,0.39933648705482483,0.3281190097332001,0.5543165802955627,0.5219444632530212,0.3723929524421692
139,,,0.5440040230751038,0.31131017208099365,0.3251710534095764,0.36254745721817017,0.3062833845615387,0.4587567150592804,0.3214385509490967,0.7229083776473999,0.3821571469306946,0.34814542531967163,0.636546790599823,0.3705393671989441,0.3136727213859558,0.45427650213241577,0.2876017093658447,0.48684078454971313,0.653510570526123,0.17435550689697266,0.44836387038230896,0.19843758642673492,0.5729445815086365,0.21021680533885956,0.5054906606674194,0.212028369307518,0.47566893696784973,0.3158455491065979,0.41541677713394165,0.42109400033950806,0.3227154016494751,0.5324669480323792,0.4025934934616089,0.4296116530895233
140,,,0.43620744347572327,0.3028058409690857,0.2535983622074127,0.36084017157554626,0.2922462821006775,0.4332526922225952,0.3186003565788269,0.737984836101532,0.3932877480983734,0.34272822737693787,0.5464679598808289,0.39450451731681824,0.2620116174221039,0.4305993616580963,,,0.5526005625724792,0.1769028902053833,0.4725445508956909,0.19788606464862823,0.5682542324066162,0.2037506401538849,0.4700632691383362,0.21069416403770447,0.4238987863063812,0.32265302538871765,0.3864496052265167,0.43454158306121826,0.3310493230819702,0.5390721559524536,0.38807690143585205,0.3934956192970276
141,,,0.3687734603881836,0.2969207167625427,0.27207106351852417,0.362789511680603,0.3112921118736267,0.4327678382396698,0.29224473237991333,0.6358904242515564,0.2990574240684509,0.3446952998638153,0.5264126658439636,0.42619168758392334,0.3240016996860504,0.44175276160240173,,,0.5471936464309692,0.17477360367774963,0.4997173845767975,0.2038925141096115,0.5396413207054138,0.20311175286769867,0.46191561222076416,0.1959761530160904,0.3931388258934021,0.3529646098613739,0.3521037995815277,0.495522677898407,0.34548547863960266,0.5118491053581238,0.375555157661438,0.4261288344860077
142,,,0.3793484568595886,0.3145408034324646,0.30181699991226196,0.36213576793670654,0.2732187807559967,0.45734041929244995,0.29136407375335693,0.672809898853302,0.3603643774986267,0.3530521094799042,0.5039893984794617,0.3969586193561554,0.21832169592380524,0.43753376603126526,,,0.4744676649570465,0.1762077808380127,0.7228838205337524,0.18289513885974884,0.5168777704238892,0.22714094817638397,0.4367741346359253,0.20844268798828125,0.39540496468544006,0.32251009345054626,0.3837786316871643,0.4629054367542267,0.29002290964126587,0.5092291831970215,0.3461073935031891,0.38283872604370117
143,,,0.35726693272590637,0.30882683396339417,0.2373703420162201,0.3753310739994049,0.3914080560207367,0.5010857582092285,0.2822254002094269,0.7234960198402405,,,0.48602432012557983,0.40604910254478455,0.22569406032562256,0.43775659799575806,,,0.49583131074905396,0.17243337631225586,0.5559855103492737,0.17706383764743805,0.5051950216293335,0.2030092030763626,0.46619337797164917,0.19921071827411652,0.37851014733314514,0.3157171607017517,0.3738442361354828,0.4362049698829651,0.3588241934776306,0.501106321811676,0.37320923805236816,0.45017391443252563
144,,,0.32985690236091614,0.3170650601387024,0.27781543135643005,0.359918475151062,0.32494449615478516,0.4622763991355896,0.2989389896392822,0.7737724781036377,,,0.4112014174461365,0.39085081219673157,0.2999398708343506,0.4510786235332489,,,0.4647134244441986,0.17415498197078705,0.5573851466178894,0.18458868563175201,0.4690433144569397,0.20744112133979797,0.6958968043327332,0.18541570007801056,0.4275015592575073,0.3703877627849579,0.36375662684440613,0.4816981554031372,0.354877769947052,0.4874638617038727,0.3661264479160309,0.3867799937725067
145,,,0.3415095806121826,0.31858858466148376,0.24662432074546814,0.3568755090236664,0.3458821177482605,0.46654531359672546,0.2800155282020569,0.8470365405082703,,,0.3956710696220398,0.3886471390724182,0.2959728240966797,0.4431527554988861,,,0.4472787082195282,0.1741221845149994,0.48839375376701355,0.18252681195735931,0.5157807469367981,0.20701737701892853,0.5714033842086792,0.18869198858737946,0.3749208152294159,0.323213130235672,0.337181955575943,0.4115871787071228,0.2858770787715912,0.4621565341949463,0.34977778792381287,0.39517319202423096
146,,,0.35976722836494446,0.3363684117794037,0.2791389226913452,0.3562696874141693,0.29397860169410706,0.4364340603351593,0.3586118817329407,0.6461673974990845,,,0.39428049325942993,0.4193536937236786,0.2632817327976227,0.4506024122238159,,,0.43169328570365906,0.18155953288078308,0.47880011796951294,0.19867324829101562,0.48040705919265747,0.21141891181468964,0.5274710655212402,0.18795029819011688,0.3804263174533844,0.3208831548690796,0.34444719552993774,0.39949482679367065,0.3404823839664459,0.47353243827819824,0.3286755681037903,0.4223233461380005
147,,,0.3310338854789734,0.3167070150375366,0.4677022099494934,0.34567174315452576,0.3231796622276306,0.4161067605018616,0.31183740496635437,0.6683753132820129,,,0.3679511845111847,0.4193640947341919,0.24410898983478546,0.4659307599067688,,,0.4289715588092804,0.18336249887943268,0.4945302903652191,0.18715359270572662,0.4803714156150818,0.20511484146118164,0.4991876780986786,0.18784061074256897,0.3601926267147064,0.3516428470611572,0.3386452794075012,0.48561081290245056,0.46240225434303284,0.49121415615081787,0.35879257321357727,0.40795889496803284
148,,,0.3026507496833801,0.3229566812515259,0.36235159635543823,0.34909525513648987,0.2750198245048523,0.4372560977935791,0.2953360676765442,0.653837263584137,,,0.41269195079803467,0.3860045075416565,0.2083863466978073,0.4369448125362396,,,0.4276282787322998,0.17804765701293945,0.48159632086753845,0.19087550044059753,0.43117401003837585,0.2181975245475769,0.4911825358867645,0.17959588766098022,0.3211437165737152,0.35215726494789124,0.4636729955673218,0.42807263135910034,0.4436529278755188,0.5435762405395508,0.3381555676460266,0.4185838997364044
149,,,0.33015376329421997,0.3283519148826599,0.32461434602737427,0.3705827593803406,0.329214483499527,0.4441799521446228,0.3168348968029022,0.6855912208557129,,,0.36684563755989075,0.392850786447525,0.21772965788841248,0.4622298777103424,,,0.4363422095775604,0.1766311377286911,0.45968183875083923,0.18505030870437622,0.45190444588661194,0.2146846204996109,0.4968576431274414,0.17775706946849823,0.3525344729423523,0.3472817540168762,,,0.380287766456604,0.4455597698688507,0.49238649010658264,0.3718905448913574
150,,,0.2758099138736725,0.3309860825538635,0.3027636706829071,0.3546282649040222,0.267352432012558,0.4195571839809418,0.2818840742111206,0.8478289246559143,,,,,0.25577545166015625,0.4378277063369751,,,0.43193548917770386,0.18147853016853333,0.4403218924999237,0.18239641189575195,0.4473066031932831,0.22463393211364746,0.45736268162727356,0.18252983689308167,0.3445981740951538,0.33195996284484863,,,0.3395596444606781,0.47957882285118103,0.42986077070236206,0.404106467962265
151,,,0.3048219084739685,0.32768622040748596,0.2984539866447449,0.360633909702301,0.27815020084381104,0.4156270921230316,0.24972745776176453,0.6288706660270691,,,,,,,,,0.3816941976547241,0.18618842959403992,0.4334717094898224,0.18785564601421356,0.4343585968017578,0.22723430395126343,0.46782100200653076,0.18438507616519928,0.3354846239089966,0.35558179020881653,,,0.3539104759693146,0.4653491973876953,0.4272058308124542,0.41533568501472473
152,,,,,0.2820504307746887,0.36077913641929626,0.27603113651275635,0.4695385694503784,0.2788201570510864,0.5902382731437683,,,,,,,,,0.40189430117607117,0.18235522508621216,0.42980700731277466,0.199076846241951,0.45592817664146423,0.22719718515872955,0.4644972085952759,0.18528473377227783,0.4393968880176544,0.33989468216896057,,,0.31505459547042847,0.4252360761165619,0.3426983058452606,0.37063470482826233
153,,,,,0.336072713136673,0.33828291296958923,0.2870769798755646,0.4601641893386841,0.29618173837661743,0.6485487222671509,,,,,,,,,0.3935368061065674,0.18415281176567078,0.41290178894996643,0.200076162815094,0.41486072540283203,0.2247718870639801,0.4304245114326477,0.1860208809375763,0.3305547535419464,0.34306779503822327,,,0.33603107929229736,0.5179981589317322,0.35728690028190613,0.3786422312259674
154,,,,,0.2412997931241989,0.357479065656662,0.27641162276268005,0.4878101646900177,0.2564433515071869,0.6079195737838745,,,,,,,,,0.6270862817764282,0.16905391216278076,0.6454514861106873,0.18000419437885284,0.6299267411231995,0.19550807774066925,0.43047162890434265,0.18790483474731445,0.6396719217300415,0.32109296321868896,,,0.32787778973579407,0.552834689617157,0.3846041262149811,0.41845953464508057
155,,,,,0.2844202220439911,0.3468112349510193,0.29954859614372253,0.43176084756851196,0.27348122000694275,0.7568120360374451,,,,,,,,,0.5388299226760864,0.17355147004127502,0.5629419088363647,0.17104224860668182,0.5221202373504639,0.20333103835582733,0.4102915823459625,0.18731269240379333,0.4768616557121277,0.35602402687072754,,,0.34454765915870667,0.5040053725242615,0.3359488844871521,0.41617703437805176
156,,,,,0.24198584258556366,0.35133734345436096,0.276747465133667,0.44403883814811707,0.3302876353263855,0.7907509207725525,,,,,,,,,0.48531702160835266,0.1660425066947937,0.4780479073524475,0.18870647251605988,0.48535460233688354,0.19052430987358093,0.408733993768692,0.1856239289045334,0.486591637134552,0.32682177424430847,,,0.3183862566947937,0.550059974193573,0.33331698179244995,0.4275449216365814
157,,,,,0.2432619333267212,0.35326147079467773,0.28184935450553894,0.45141205191612244,0.2727471590042114,0.7385556101799011,,,,,,,,,0.4396422207355499,0.17730411887168884,0.4602924883365631,0.1901177614927292,0.4849107265472412,0.18679334223270416,0.41350865364074707,0.1856003999710083,0.44527411460876465,0.3265625536441803,,,0.3016124665737152,0.47821924090385437,0.321147620677948,0.40355798602104187
158,,,,,0.2665146291255951,0.3540666997432709,0.2904817759990692,0.4857996702194214,0.25198790431022644,0.6464080810546875,,,,,,,,,0.4570085108280182,0.1696067750453949,0.4290512800216675,0.17752595245838165,0.4682539999485016,0.2075859159231186,0.41193872690200806,0.1834900677204132,0.4036661982536316,0.3415408432483673,,,0.3007265031337738,0.46121320128440857,0.35464590787887573,0.3934161961078644
159,,,,,0.24158750474452972,0.359291136264801,0.2384328693151474,0.4434950649738312,0.2595048248767853,0.6728443503379822,,,,,,,,,0.4190695285797119,0.1828174740076065,0.45744916796684265,0.17409595847129822,0.4570426344871521,0.18625566363334656,0.38126140832901,0.18193930387496948,0.37834838032722473,0.3035545349121094,,,0.30554869771003723,0.46331825852394104,0.3209826350212097,0.37426453828811646
160,,,,,0.2563938796520233,0.35031068325042725,0.3207341134548187,0.5636814832687378,0.2454364001750946,0.6976355314254761,,,,,,,,,0.4164954423904419,0.17814727127552032,0.3826424777507782,0.17611046135425568,0.4372113347053528,0.19109000265598297,0.6455317735671997,0.17725975811481476,0.36387529969215393,0.31860652565956116,,,0.3023413419723511,0.5342757701873779,0.30542847514152527,0.37979426980018616
161,,,,,0.25265389680862427,0.3568415641784668,0.27212104201316833,0.46212369203567505,0.28382623195648193,0.7746703028678894,,,,,,,,,0.4430784583091736,0.1721934974193573,0.41665199398994446,0.17673471570014954,0.42619699239730835,0.1910143345594406,0.539547860622406,0.1748553067445755,0.36568009853363037,0.3378119170665741,,,0.3025704622268677,0.48649710416793823,0.3069547414779663,0.4137309789657593
162,,,,,0.24115662276744843,0.3479030728340149,0.30958396196365356,0.4564434289932251,0.23427847027778625,0.6321099400520325,,,,,,,,,0.3955181837081909,0.17528055608272552,0.4191347658634186,0.18401719629764557,0.40323033928871155,0.1877739429473877,0.4917764365673065,0.1709664762020111,0.35969775915145874,0.3120747208595276,,,0.32204747200012207,0.4868309199810028,0.30144649744033813,0.41588902473449707
163,,,,,0.22942513227462769,0.35069939494132996,0.28764858841896057,0.4472522735595703,0.36318734288215637,0.8554216623306274,,,,,,,,,0.4123329222202301,0.1818077564239502,0.40925902128219604,0.1771620213985443,0.4383942186832428,0.19690163433551788,0.4474416971206665,0.2846980690956116,0.34393855929374695,0.3266972601413727,,,0.4158495366573334,0.5560653209686279,0.5042279362678528,0.37051287293434143
164,,,,,0.4388277530670166,0.34115806221961975,0.2857256531715393,0.4852133095264435,0.30875280499458313,0.8019893169403076,,,,,,,,,0.4296587407588959,0.18371528387069702,0.38693898916244507,0.18006174266338348,0.38665133714675903,0.18914425373077393,0.47436803579330444,0.17724113166332245,0.3752708435058594,0.3180655539035797,,,0.36483272910118103,0.5039313435554504,0.38779839873313904,0.37935870885849
165,,,,,0.3500292897224426,0.3438023030757904,0.25691142678260803,0.4859549403190613,0.29591214656829834,0.801203727722168,,,,,,,,,0.35660263895988464,0.17556224763393402,0.36188796162605286,0.193023219704628,0.3865402936935425,0.19483384490013123,0.43035733699798584,0.17442041635513306,0.3317802846431732,0.35367539525032043,,,0.3484024107456207,0.4944950044155121,0.39808493852615356,0.37783700227737427
166,,,,,0.30559954047203064,0.3530316650867462,0.2919129729270935,0.44423794746398926,0.2791711688041687,0.9697961211204529,,,,,,,,,0.39226552844047546,0.17768408358097076,0.5863316655158997,0.1713821440935135,0.38212791085243225,0.19447188079357147,0.411415159702301,0.17347091436386108,0.3040430545806885,0.33835020661354065,,,0.32343989610671997,0.48297417163848877,0.35161134600639343,0.3701103925704956
167,,,,,0.30764734745025635,0.34390753507614136,0.2417728453874588,0.42349591851234436,0.27745917439460754,1.0437883138656616,,,,,,,,,0.5459417104721069,0.16205351054668427,0.5120388865470886,0.1705435812473297,0.39065971970558167,0.19514048099517822,0.39399591088294983,0.1731499284505844,0.3280431628227234,0.32603415846824646,,,0.3367288410663605,0.4761804938316345,0.33166050910949707,0.37362799048423767
168,,,,,0.2775861620903015,0.34401825070381165,0.2721453607082367,0.4525087773799896,0.2494416981935501,1.0279793739318848,,,,,,,,,0.4275748133659363,0.17186006903648376,0.4318511188030243,0.16488264501094818,0.3805364668369293,0.1935807466506958,0.3737049996852875,0.17363107204437256,0.33415326476097107,0.3167363405227661,,,0.315114289522171,0.4588024914264679,0.3288455903530121,0.40823838114738464
169,,,,,0.2829563021659851,0.35154539346694946,0.25903162360191345,0.5359598994255066,0.2519291341304779,0.7395807504653931,,,,,,,,,0.4563058912754059,0.1627143919467926,0.44658514857292175,0.16445264220237732,0.3721989095211029,0.19911064207553864,0.4138072431087494,0.17323678731918335,0.31880250573158264,0.32899975776672363,,,0.31497350335121155,0.49073320627212524,0.3580230474472046,0.3730606436729431
170,,,,,0.2555922567844391,0.3471047580242157,0.26149696111679077,0.4650133550167084,0.2469666451215744,0.8855061531066895,,,,,,,,,0.41563019156455994,0.16250918805599213,0.4177989065647125,0.16539011895656586,0.6125645637512207,0.2005605548620224,0.38189196586608887,0.17556345462799072,0.6426578760147095,0.31241700053215027,,,0.34155285358428955,0.5573984980583191,0.28974631428718567,0.4508417844772339
171,,,,,0.2653304636478424,0.34138935804367065,0.25511446595191956,0.4958343505859375,0.2514882981777191,1.0572845935821533,,,,,,,,,0.37917739152908325,0.16150352358818054,0.41341185569763184,0.1702679842710495,0.5017543435096741,0.1771794706583023,0.3640200197696686,0.17633096873760223,0.4990333616733551,0.3305194079875946,,,0.3280908465385437,0.4844019114971161,0.31668397784233093,0.3659892678260803
172,,,,,0.2551758587360382,0.3468708097934723,0.2623344659805298,0.44819214940071106,0.2491464763879776,1.0410836935043335,,,,,,,,,0.3963859975337982,0.1732989102602005,0.4117777645587921,0.17075558006763458,0.4307999312877655,0.1802743524312973,0.3626351058483124,0.17411264777183533,0.42595189809799194,0.33978334069252014,,,0.2942493259906769,0.4715298116207123,0.2944086790084839,0.37073642015457153
173,,,,,0.2635447382926941,0.34217768907546997,0.22981679439544678,0.44128966331481934,0.23615504801273346,0.8289152979850769,,,,,,,,,0.3893336057662964,0.16357052326202393,0.38043466210365295,0.17360042035579681,0.4439607560634613,0.18751446902751923,0.5189756751060486,0.16984616219997406,0.43276339769363403,0.3021567463874817,,,0.3022159934043884,0.5395861864089966,0.3142717182636261,0.40555667877197266
174,,,,,0.25291720032691956,0.3467971384525299,0.28885915875434875,0.47796279191970825,0.2487429678440094,0.8507581353187561,,,,,,,,,0.35000020265579224,0.16844162344932556,0.37686577439308167,0.1695002019405365,0.4350817799568176,0.1854877769947052,0.48171791434288025,0.17357666790485382,0.39287084341049194,0.2808564603328705,,,0.2939031422138214,0.4949564039707184,0.28847673535346985,0.39456942677497864
175,,,,,0.3305995762348175,0.3395181894302368,0.24673505127429962,0.47015318274497986,0.22255457937717438,0.9286794662475586,,,,,,,,,0.3435187041759491,0.17488203942775726,0.38114848732948303,0.17701715230941772,0.3841862380504608,0.18538711965084076,0.4227486252784729,0.1708398163318634,0.3979726731777191,0.3253045678138733,,,0.2918826639652252,0.535952627658844,0.30916088819503784,0.39613065123558044
176,,,,,0.26407375931739807,0.34462428092956543,0.2338174730539322,0.46998879313468933,0.2601468861103058,0.7151142358779907,,,,,,,,,0.34506410360336304,0.17461538314819336,0.3657470941543579,0.1834079623222351,0.41182392835617065,0.18329711258411407,0.3979809284210205,0.16906751692295074,0.33954712748527527,0.3017961084842682,,,0.30130451917648315,0.5034146308898926,0.2877444624900818,0.38239821791648865
177,,,,,0.2573543190956116,0.35134080052375793,0.26407209038734436,0.4780665338039398,0.2302190214395523,0.9663609862327576,,,,,,,,,0.3685108423233032,0.1726548969745636,0.3670119643211365,0.17147888243198395,0.3739887475967407,0.18271294236183167,0.3995210826396942,0.16965427994728088,0.3564942479133606,0.29719606041908264,,,0.29545921087265015,0.49905890226364136,0.3130844235420227,0.4225524365901947
178,,,,,0.2717374265193939,0.3406429886817932,0.29469501972198486,0.45565080642700195,0.23762057721614838,0.8607814908027649,,,,,,,,,0.3394474387168884,0.17049211263656616,0.3447350263595581,0.18216809630393982,0.36696696281433105,0.21114790439605713,0.43055394291877747,0.16860803961753845,0.32052096724510193,0.33692023158073425,,,0.2755187451839447,0.5260214805603027,0.2981622815132141,0.4045115113258362
179,,,,,0.2719978094100952,0.34940972924232483,0.31054890155792236,0.5083398818969727,0.21999399363994598,0.7807396650314331,,,,,,,,,0.4271896183490753,0.1690981537103653,0.3443458676338196,0.1866815686225891,0.3821467161178589,0.18682841956615448,0.3462536036968231,0.17795749008655548,0.35887619853019714,0.34244057536125183,,,0.3952973783016205,0.47351333498954773,0.2972957491874695,0.4006093740463257
