,spatio-temporal None PL train,spatio-temporal None PL val,spatio-temporal X_st rnd d_c train,spatio-temporal X_st rnd d_c val,spatio-temporal X_st min d_c train,spatio-temporal X_st min d_c val,spatio-temporal X_st max d_c train,spatio-temporal X_st max d_c val,spatio-temporal X_st avg d_c train,spatio-temporal X_st avg d_c val,"spatio-temporal X_(t,s) rnd d_c train","spatio-temporal X_(t,s) rnd d_c val","spatio-temporal X_(t,s) min d_c train","spatio-temporal X_(t,s) min d_c val","spatio-temporal X_(t,s) max d_c train","spatio-temporal X_(t,s) max d_c val","spatio-temporal X_(t,s) avg d_c train","spatio-temporal X_(t,s) avg d_c val","spatio-temporal Y_hat_(t,s) rnd d_c train","spatio-temporal Y_hat_(t,s) rnd d_c val","spatio-temporal Y_hat_(t,s) min d_c train","spatio-temporal Y_hat_(t,s) min d_c val","spatio-temporal Y_hat_(t,s) max d_c train","spatio-temporal Y_hat_(t,s) max d_c val","spatio-temporal Y_hat_(t,s) avg d_c train","spatio-temporal Y_hat_(t,s) avg d_c val","spatio-temporal Y_(t,s) rnd d_c train","spatio-temporal Y_(t,s) rnd d_c val","spatio-temporal Y_(t,s) min d_c train","spatio-temporal Y_(t,s) min d_c val","spatio-temporal Y_(t,s) max d_c train","spatio-temporal Y_(t,s) max d_c val","spatio-temporal Y_(t,s) avg d_c train","spatio-temporal Y_(t,s) avg d_c val"
171,,,,,,,,,,,0.3262518346309662,0.744573712348938,,,,,,,0.12192085385322571,1.2841672897338867,0.09213001281023026,1.2526482343673706,0.10558563470840454,1.0435124635696411,0.07601019740104675,1.2586742639541626,,,,,0.04830231890082359,1.5518213510513306,0.05821213498711586,1.46811044216156
172,,,,,,,,,,,0.3008386194705963,0.7165181040763855,,,,,,,0.11272880434989929,1.3320508003234863,0.08986302465200424,1.3242822885513306,0.10310129821300507,1.2000458240509033,0.07403858751058578,1.225682020187378,,,,,0.047273311764001846,1.5005228519439697,0.056835707277059555,1.5423715114593506
173,,,,,,,,,,,0.2869579792022705,0.753882646560669,,,,,,,0.10603735595941544,1.214180827140808,0.08653043210506439,1.23491370677948,0.10062254220247269,1.1620746850967407,0.07377635687589645,1.220196008682251,,,,,0.045906081795692444,1.5450068712234497,0.05497964844107628,1.483771562576294
174,,,,,,,,,,,0.28013917803764343,0.7449343800544739,,,,,,,0.10238943994045258,1.2883964776992798,0.0848752036690712,1.2990355491638184,0.09746844321489334,1.1342782974243164,0.07077549397945404,1.2318836450576782,,,,,0.045170389115810394,1.491827368736267,0.05347297340631485,1.525547742843628
175,,,,,,,,,,,0.2538265287876129,0.7571649551391602,,,,,,,0.0966038778424263,1.3131730556488037,0.08315854519605637,1.289917230606079,0.09501608461141586,1.3362839221954346,0.11459068953990936,1.2960234880447388,,,,,0.04394639655947685,1.5306107997894287,,
176,,,,,,,,,,,0.24089781939983368,0.7675774693489075,,,,,,,0.09373752027750015,1.3369410037994385,0.08117895573377609,1.266306757926941,0.09391774982213974,1.1581040620803833,0.10096047818660736,1.3022024631500244,,,,,0.043174728751182556,1.5006873607635498,,
177,,,,,,,,,,,0.23755642771720886,0.8025344610214233,,,,,,,0.09084080904722214,1.2962055206298828,0.0788188949227333,1.2384737730026245,0.09150945395231247,1.339922308921814,0.09409192949533463,1.3389251232147217,,,,,,,,
178,,,,,,,,,,,0.22387142479419708,0.7623933553695679,,,,,,,0.08798276633024216,1.3522522449493408,0.12635676562786102,1.310221791267395,0.08908049762248993,1.3263283967971802,0.08918143808841705,1.3433823585510254,,,,,,,,
179,,,,,,,,,,,0.22502130270004272,0.7428290843963623,,,,,,,0.0858323872089386,1.373197317123413,0.11297537386417389,1.3751493692398071,0.08927402645349503,1.2169874906539917,0.08509641885757446,1.3189923763275146,,,,,,,,
180,,,,,,,,,,,0.2126176804304123,0.7511635422706604,,,,,,,0.08303586393594742,1.3485403060913086,0.10495549440383911,1.334744930267334,0.0861208587884903,1.144339919090271,0.08101768791675568,1.380197525024414,,,,,,,,
181,,,,,,,,,,,0.20502576231956482,0.7583183646202087,,,,,,,0.0800085961818695,1.4110511541366577,0.09904488176107407,1.3882020711898804,0.0837671086192131,1.1825761795043945,0.07832770049571991,1.3726838827133179,,,,,,,,
182,,,,,,,,,,,0.1974281519651413,0.7595666646957397,,,,,,,0.07899472117424011,1.3781640529632568,0.09481287002563477,1.3140498399734497,0.13945640623569489,1.2131973505020142,0.07499315589666367,1.4595457315444946,,,,,,,,
183,,,,,,,,,,,,,,,,,,,0.07660843431949615,1.3494412899017334,0.09182115644216537,1.2860593795776367,0.1205638200044632,1.405320644378662,0.073262520134449,1.443657636642456,,,,,,,,
184,,,,,,,,,,,,,,,,,,,0.11743823438882828,1.347890853881836,0.0876031145453453,1.3248858451843262,0.11113037914037704,1.1803004741668701,0.07117167860269547,1.4852064847946167,,,,,,,,
185,,,,,,,,,,,,,,,,,,,0.1039593294262886,1.4913804531097412,0.08394651859998703,1.293806791305542,0.10479363054037094,1.4224810600280762,0.06924959272146225,1.4779107570648193,,,,,,,,
186,,,,,,,,,,,,,,,,,,,0.09814568608999252,1.4386347532272339,0.0817842185497284,1.242079257965088,0.0990738570690155,1.396902084350586,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,0.0918184146285057,1.3611117601394653,0.07860781252384186,1.398018717765808,0.09596051275730133,1.3340301513671875,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,0.08826807141304016,1.3857241868972778,0.07705334573984146,1.3117272853851318,0.0912303701043129,1.4318197965621948,,,,,,,,,,
189,,,,,,,,,,,,,,,,,,,0.08452506363391876,1.3069040775299072,0.07532420009374619,1.3468146324157715,0.0890691727399826,1.277139663696289,,,,,,,,,,
190,,,,,,,,,,,,,,,,,,,0.08158912509679794,1.4734333753585815,0.07315701991319656,1.3953320980072021,0.0854005441069603,1.2659045457839966,,,,,,,,,,
191,,,,,,,,,,,,,,,,,,,0.07899152487516403,1.3634506464004517,0.07166625559329987,1.3841123580932617,0.08325298875570297,1.2823351621627808,,,,,,,,,,
192,,,,,,,,,,,,,,,,,,,0.07646754384040833,1.4479539394378662,0.0706121027469635,1.3431708812713623,0.0813121497631073,1.352878451347351,,,,,,,,,,
193,,,,,,,,,,,,,,,,,,,0.07427984476089478,1.3590859174728394,0.06917304545640945,1.3888781070709229,0.07825719565153122,1.2962868213653564,,,,,,,,,,
194,,,,,,,,,,,,,,,,,,,0.07209724187850952,1.4874266386032104,0.06747393310070038,1.4435393810272217,0.07682305574417114,1.3081457614898682,,,,,,,,,,
195,,,,,,,,,,,,,,,,,,,0.07047050446271896,1.3540618419647217,0.06668399274349213,1.4348862171173096,0.11588187515735626,1.4646862745285034,,,,,,,,,,
196,,,,,,,,,,,,,,,,,,,0.0688931941986084,1.3807406425476074,0.06508293002843857,1.421846628189087,0.10328374058008194,1.4373579025268555,,,,,,,,,,
197,,,,,,,,,,,,,,,,,,,0.06703482568264008,1.3765908479690552,,,0.0951104462146759,1.334816575050354,,,,,,,,,,
198,,,,,,,,,,,,,,,,,,,0.06535268574953079,1.405243992805481,,,0.08980682492256165,1.3329827785491943,,,,,,,,,,
199,,,,,,,,,,,,,,,,,,,0.06403765827417374,1.3783273696899414,,,0.08629941195249557,1.4658575057983398,,,,,,,,,,
200,,,,,,,,,,,,,,,,,,,,,,,0.08243624866008759,1.4105247259140015,,,,,,,,,,
201,,,,,,,,,,,,,,,,,,,,,,,0.07987897098064423,1.2738531827926636,,,,,,,,,,
202,,,,,,,,,,,,,,,,,,,,,,,0.07676149159669876,1.3615397214889526,,,,,,,,,,
203,,,,,,,,,,,,,,,,,,,,,,,0.07457897067070007,1.3814809322357178,,,,,,,,,,
204,,,,,,,,,,,,,,,,,,,,,,,0.07288912683725357,1.4636341333389282,,,,,,,,,,
205,,,,,,,,,,,,,,,,,,,,,,,0.0704725906252861,1.399162769317627,,,,,,,,,,
206,,,,,,,,,,,,,,,,,,,,,,,0.06891775876283646,1.4377388954162598,,,,,,,,,,
207,,,,,,,,,,,,,,,,,,,,,,,0.0668679028749466,1.4006454944610596,,,,,,,,,,
208,,,,,,,,,,,,,,,,,,,,,,,0.06561732292175293,1.435349941253662,,,,,,,,,,
209,,,,,,,,,,,,,,,,,,,,,,,0.0642130970954895,1.3328672647476196,,,,,,,,,,
210,,,,,,,,,,,,,,,,,,,,,,,0.06306946277618408,1.5268173217773438,,,,,,,,,,
211,,,,,,,,,,,,,,,,,,,,,,,0.062413621693849564,1.278344750404358,,,,,,,,,,
