,temporal None PL train,temporal None PL val,temporal X_st rnd d_c train,temporal X_st rnd d_c val,temporal X_st min d_c train,temporal X_st min d_c val,temporal X_st max d_c train,temporal X_st max d_c val,temporal X_st avg d_c train,temporal X_st avg d_c val,"temporal X_(t,s) rnd d_c train","temporal X_(t,s) rnd d_c val","temporal X_(t,s) min d_c train","temporal X_(t,s) min d_c val","temporal X_(t,s) max d_c train","temporal X_(t,s) max d_c val","temporal X_(t,s) avg d_c train","temporal X_(t,s) avg d_c val","temporal Y_hat_(t,s) rnd d_c train","temporal Y_hat_(t,s) rnd d_c val","temporal Y_hat_(t,s) min d_c train","temporal Y_hat_(t,s) min d_c val","temporal Y_hat_(t,s) max d_c train","temporal Y_hat_(t,s) max d_c val","temporal Y_hat_(t,s) avg d_c train","temporal Y_hat_(t,s) avg d_c val","temporal Y_(t,s) rnd d_c train","temporal Y_(t,s) rnd d_c val","temporal Y_(t,s) min d_c train","temporal Y_(t,s) min d_c val","temporal Y_(t,s) max d_c train","temporal Y_(t,s) max d_c val","temporal Y_(t,s) avg d_c train","temporal Y_(t,s) avg d_c val"
123,0.20552995800971985,0.734007716178894,0.218628391623497,0.4860091507434845,0.20682033896446228,0.6042135953903198,0.17367441952228546,0.46214425563812256,0.2724725008010864,0.4283772110939026,0.19367460906505585,0.21110175549983978,0.2271440029144287,0.20038752257823944,0.24237702786922455,0.17077822983264923,0.4144684672355652,0.19030137360095978,0.08633951097726822,0.06692137569189072,0.14182619750499725,0.06631334125995636,0.11589935421943665,0.053435925394296646,0.09653042256832123,0.060290638357400894,0.062367312610149384,0.07834506779909134,0.06452114135026932,0.09486906975507736,0.05231829360127449,0.06324103474617004,0.061002932488918304,0.09322010725736618
124,0.20697884261608124,0.6986177563667297,0.18142443895339966,0.5783272981643677,0.17963139712810516,0.5614925622940063,0.18848252296447754,0.4730777144432068,0.2588711380958557,0.406463086605072,0.1772853583097458,0.19529162347316742,0.23325257003307343,0.19733963906764984,0.2095836102962494,0.17645743489265442,0.37576377391815186,0.19235865771770477,0.08301813155412674,0.06969639658927917,0.13208284974098206,0.06892841309309006,0.10668091475963593,0.050818558782339096,0.09240730851888657,0.06303706020116806,0.11330372095108032,0.054537393152713776,0.06219941005110741,0.10456114262342453,0.04919668287038803,0.06512463092803955,0.057707175612449646,0.09631845355033875
125,0.18678411841392517,0.6493322849273682,0.19499582052230835,0.4619251489639282,0.2445766031742096,0.5340206027030945,0.17529264092445374,0.4782063961029053,0.2117832452058792,0.41431817412376404,0.18618881702423096,0.20467627048492432,0.19545257091522217,0.20045647025108337,0.20595717430114746,0.18914124369621277,0.29961416125297546,0.18770073354244232,0.07795325666666031,0.0673944354057312,0.1222008466720581,0.06738600879907608,0.09973399341106415,0.052894119173288345,0.08745773881673813,0.06093723326921463,0.0934520736336708,0.0623483844101429,0.05931585654616356,0.09770464897155762,0.0465487577021122,0.0680171400308609,0.05684389919042587,0.10621917992830276
126,0.16325706243515015,0.6791391968727112,0.1787770837545395,0.5798552632331848,0.23138704895973206,0.5435935258865356,0.7448169589042664,0.4454617202281952,0.2361922413110733,0.4115176796913147,0.5972181558609009,0.16122077405452728,0.21656785905361176,0.19940267503261566,0.19732123613357544,0.1657191663980484,0.306630939245224,0.1893385350704193,0.07625453919172287,0.06776496767997742,0.1154351606965065,0.06694082915782928,0.09184809029102325,0.05248892307281494,0.085054412484169,0.06117892637848854,0.08578208833932877,0.05890653282403946,0.05740398168563843,0.10300334542989731,0.04421381652355194,0.06839405000209808,0.05450362712144852,0.10030824691057205
127,0.7297255992889404,0.5888110995292664,0.16831977665424347,0.4838446378707886,0.20853619277477264,0.5500540733337402,0.5030615329742432,0.4589977264404297,0.19720570743083954,0.4083369970321655,0.42691972851753235,0.15614053606987,0.22111856937408447,0.2024846374988556,0.15598192811012268,0.19968852400779724,0.28548869490623474,0.18701384961605072,0.07297994941473007,0.0708610862493515,0.108490489423275,0.06825470179319382,0.08552183210849762,0.05316273868083954,0.08114620298147202,0.06162213534116745,0.07885466516017914,0.056975215673446655,0.121174156665802,0.07907471060752869,0.04233848303556442,0.07222920656204224,0.05325902998447418,0.10854807496070862
128,0.37963172793388367,0.61427241563797,0.1717628687620163,0.5324591994285583,0.662734866142273,0.4656124413013458,0.38332924246788025,0.41187331080436707,0.18258453905582428,0.43255937099456787,0.3426090180873871,0.15449278056621552,0.4104422628879547,0.17161120474338531,0.1840820461511612,0.16494441032409668,0.24409691989421844,0.19784340262413025,0.07062874734401703,0.07058022171258926,0.10244493186473846,0.0691642016172409,0.08183841407299042,0.052803296595811844,0.07757443189620972,0.06144549697637558,0.07372882217168808,0.054631177335977554,0.10186117142438889,0.07447569072246552,0.04050742834806442,0.07293328642845154,0.10256791114807129,0.06762714684009552
129,0.3328755795955658,0.5877946019172668,0.14855465292930603,0.5264666676521301,0.4288517236709595,0.4643508791923523,0.3689216375350952,0.4249889552593231,0.19784915447235107,0.4193498194217682,0.2583775222301483,0.15523935854434967,0.2580256760120392,0.16891486942768097,0.17006969451904297,0.1976461261510849,0.2537105977535248,0.18816623091697693,0.14372041821479797,0.05943484604358673,0.09816791862249374,0.06839419901371002,0.07907082885503769,0.05503746122121811,0.07413598150014877,0.06441156566143036,0.07001691311597824,0.055148277431726456,0.09213040769100189,0.07822135835886002,0.039001546800136566,0.06704933941364288,0.08439570665359497,0.07214652001857758
130,0.2872585356235504,0.5915396809577942,0.16460523009300232,0.4741457998752594,0.3702091574668884,0.49186834692955017,0.371171236038208,0.4070533215999603,0.20178250968456268,0.41294410824775696,0.2551566958427429,0.1555401235818863,0.21553130447864532,0.1766604781150818,0.4380079507827759,0.13405726850032806,0.2329382300376892,0.18850885331630707,0.12223414331674576,0.057250358164310455,0.09308713674545288,0.06963177770376205,0.07420824468135834,0.055900052189826965,0.13873469829559326,0.05057988688349724,0.0662676990032196,0.05965881794691086,0.08567377179861069,0.07597699761390686,0.03748420998454094,0.07044048607349396,0.07662342488765717,0.08396141976118088
131,0.2357255071401596,0.6525115370750427,0.1702481061220169,0.46180495619773865,0.32537248730659485,0.4725857079029083,0.30564191937446594,0.430204302072525,0.1707092523574829,0.43587571382522583,0.20905637741088867,0.1543664187192917,0.2069343626499176,0.17295357584953308,0.28314003348350525,0.13385125994682312,0.23709861934185028,0.19166918098926544,0.1096813902258873,0.05550684407353401,0.08890830725431442,0.07391217350959778,0.06973317265510559,0.055503055453300476,0.11924601346254349,0.05061500519514084,0.06338707357645035,0.06026540324091911,0.0795675665140152,0.07561841607093811,,,0.07028359174728394,0.07599786669015884
132,0.2409944087266922,0.5894948840141296,0.13885654509067535,0.4750327467918396,0.297580748796463,0.45404496788978577,0.28208842873573303,0.44121214747428894,0.16616202890872955,0.44223228096961975,0.18753042817115784,0.15415267646312714,0.18251319229602814,0.1698625683784485,0.2391035258769989,0.1309405416250229,0.1992957592010498,0.19576071202754974,0.10376323014497757,0.06008177623152733,0.08463531732559204,0.07021809369325638,0.06869933009147644,0.05521360784769058,0.10812607407569885,0.051941972225904465,0.060581665486097336,0.06001468002796173,0.07468503713607788,0.08441373705863953,,,0.06580107659101486,0.07487165182828903
133,0.21792446076869965,0.5717651844024658,0.6978858709335327,0.4836293160915375,0.2649773359298706,0.45071545243263245,0.2576344311237335,0.42970845103263855,0.17819856107234955,0.4235277473926544,0.19494669139385223,0.15584836900234222,0.16812445223331451,0.17514753341674805,0.22541247308254242,0.14862115681171417,0.22455233335494995,0.1918981522321701,0.09569243341684341,0.05712330713868141,0.08187998086214066,0.06985775381326675,0.06380057334899902,0.056161291897296906,0.10135243833065033,0.05181589722633362,0.05801789090037346,0.059516485780477524,0.07162188738584518,0.08014412224292755,,,0.061807818710803986,0.0876469612121582
134,0.22957982122898102,0.6127969026565552,0.47171053290367126,0.478480726480484,0.2704521119594574,0.4642220735549927,0.2388981580734253,0.43111559748649597,0.14171142876148224,0.41749921441078186,0.17353513836860657,0.16053718328475952,0.1591673642396927,0.17229774594306946,0.24199478328227997,0.13230274617671967,0.21345099806785583,0.2060416042804718,0.08992171287536621,0.055969417095184326,0.15795505046844482,0.0572575181722641,0.06393418461084366,0.05874300003051758,0.09459587186574936,0.05157731473445892,0.056218963116407394,0.06055382266640663,0.06748466938734055,0.08186081051826477,,,0.05851145088672638,0.07936704903841019
135,0.19414006173610687,0.6014466285705566,0.37447893619537354,0.44517502188682556,0.22926819324493408,0.46959659457206726,0.2532641589641571,0.4682804048061371,0.8791702389717102,0.34231922030448914,0.1499669849872589,0.1562012881040573,0.1509893387556076,0.1749645322561264,0.17315366864204407,0.1512642800807953,0.1790522187948227,0.200123131275177,0.08507739007472992,0.05788317322731018,0.1312330663204193,0.055313125252723694,0.10790840536355972,0.04553842544555664,0.08880139142274857,0.05252930521965027,0.09379581362009048,0.04800644889473915,0.06461651623249054,0.08363552391529083,,,0.05585882067680359,0.08039167523384094
136,0.17712949216365814,0.584822952747345,0.33758118748664856,0.5293079614639282,0.23794622719287872,0.4728909432888031,0.19278280436992645,0.43484583497047424,0.5990700125694275,0.32543110847473145,0.19042173027992249,0.15744419395923615,0.14931410551071167,0.17234361171722412,0.17449288070201874,0.13461905717849731,0.20812657475471497,0.19522137939929962,0.08148617297410965,0.056202005594968796,0.11725056171417236,0.05636449530720711,0.08962378650903702,0.045404717326164246,0.08445578813552856,0.05306917801499367,0.07821822166442871,0.05431552603840828,0.061880964785814285,0.0890120193362236,,,0.05302107706665993,0.08262007683515549
137,0.16595160961151123,0.5833849906921387,0.3120346665382385,0.49289509654045105,0.22855772078037262,0.46317964792251587,0.22580605745315552,0.44883039593696594,0.49257171154022217,0.323655903339386,0.14234404265880585,0.16382737457752228,0.13033492863178253,0.18124650418758392,0.15480376780033112,0.14556312561035156,0.17707902193069458,0.19412070512771606,0.07770092040300369,0.05734272673726082,0.10690797120332718,0.05582801625132561,0.08236226439476013,0.043629422783851624,0.0803603082895279,0.05441654101014137,0.07060497999191284,0.0523582398891449,0.058931149542331696,0.082188680768013,,,0.05204204469919205,0.08591412752866745
138,0.19014951586723328,0.5902260541915894,0.3133206069469452,0.4803738296031952,0.19624605774879456,0.4827767610549927,0.1920304298400879,0.41029074788093567,0.4156535863876343,0.3285602033138275,0.17813928425312042,0.15347892045974731,0.12777961790561676,0.1734500378370285,0.16738559305667877,0.13992196321487427,0.4677314758300781,0.17640317976474762,0.07500263303518295,0.05704440176486969,0.09924358874559402,0.057227443903684616,0.07555951923131943,0.04347696527838707,0.07647715508937836,0.053590282797813416,0.0649397149682045,0.05303416773676872,0.05696728453040123,0.08614575862884521,,,0.04914087802171707,0.08259899914264679
139,0.1384282261133194,0.5980449914932251,0.2530377209186554,0.4704679846763611,0.23463530838489532,0.47982102632522583,0.21558162569999695,0.45587629079818726,0.39597415924072266,0.34622177481651306,0.1284855604171753,0.1603868454694748,0.12598349153995514,0.175479918718338,0.1511419266462326,0.15116910636425018,0.32778146862983704,0.16577473282814026,0.07153444737195969,0.057942114770412445,0.09400636702775955,0.056356701999902725,0.07085509598255157,0.04460686072707176,0.07280466705560684,0.056078970432281494,0.06114916875958443,0.05447763949632645,0.10643474757671356,0.062117017805576324,,,0.08703376352787018,0.0619504377245903
140,0.16264601051807404,0.582348108291626,0.245311439037323,0.5686551332473755,0.17237481474876404,0.48342597484588623,0.18572673201560974,0.4232880175113678,0.33622726798057556,0.33429184556007385,0.14775477349758148,0.15840406715869904,0.4368823766708374,0.14889775216579437,0.12460723519325256,0.14401595294475555,0.26770633459091187,0.16787250339984894,0.06745468080043793,0.0578710213303566,0.0887693539261818,0.057147081941366196,0.06634846329689026,0.044482890516519547,0.07030178606510162,0.05359956622123718,0.0570351704955101,0.051333460956811905,0.08944400399923325,0.06966490298509598,,,0.07211551815271378,0.07230538129806519
141,0.1421656310558319,0.6239714026451111,0.21101409196853638,0.47446000576019287,0.19624648988246918,0.49549686908721924,0.7955409288406372,0.41711267828941345,0.3284389078617096,0.3844299018383026,0.11978419125080109,0.1695012003183365,0.2895982265472412,0.1449238359928131,0.13395948708057404,0.14453521370887756,0.20841047167778015,0.16937695443630219,0.06539245694875717,0.05941629037261009,0.08378807455301285,0.05789439380168915,0.06257980316877365,0.04503902792930603,0.11358273029327393,0.044861067086458206,0.05462895333766937,0.05127909779548645,0.07991782575845718,0.0739811435341835,,,0.06496405601501465,0.07297905534505844
142,0.15649965405464172,0.6125921010971069,0.2662779986858368,0.5304179191589355,0.20626287162303925,0.4785606861114502,0.5174822807312012,0.3575577437877655,0.3277600407600403,0.34953194856643677,0.15719981491565704,0.15946929156780243,0.24564756453037262,0.14397777616977692,0.12804414331912994,0.1587231606245041,0.2109367996454239,0.17683616280555725,0.12229485809803009,0.048240963369607925,0.07952418923377991,0.06022423133254051,0.0602678507566452,0.04520809277892113,0.09671077877283096,0.04364972189068794,0.051508236676454544,0.05566686764359474,0.07429520040750504,0.0727885439991951,,,0.06063205376267433,0.06289798766374588
143,0.16384869813919067,0.5952898263931274,0.1870109587907791,0.4707483649253845,0.1627686768770218,0.5159417986869812,0.4166286289691925,0.3629681468009949,0.28395164012908936,0.3081027567386627,0.10157183557748795,0.15789468586444855,0.20723459124565125,0.14373260736465454,0.3967711925506592,0.11684276163578033,0.17603029310703278,0.17814883589744568,0.10242532193660736,0.04761599749326706,0.07466523349285126,0.06157544627785683,0.05716836452484131,0.045017145574092865,0.08915502578020096,0.04455994442105293,0.04900243505835533,0.05538187175989151,0.06912267208099365,0.0751817375421524,,,0.05587354302406311,0.06537068635225296
144,0.5836814045906067,0.6703850626945496,0.17850995063781738,0.506549596786499,0.5485637784004211,0.46041861176490784,0.4170171618461609,0.3667091131210327,0.32099273800849915,0.36429786682128906,0.15234442055225372,0.16705761849880219,0.19809146225452423,0.14319449663162231,0.18328514695167542,0.11765574663877487,0.19671578705310822,0.17733849585056305,0.09230311214923859,0.047569721937179565,0.07120262086391449,0.059127192944288254,0.05459800735116005,0.045531146228313446,0.08276122808456421,0.043008241802453995,0.04743413254618645,0.058043550699949265,0.0655641183257103,0.07516273856163025,,,0.05329583212733269,0.06434110552072525
145,0.44048118591308594,0.6321172118186951,0.19269812107086182,0.6546704173088074,0.39672619104385376,0.5025251507759094,0.359903484582901,0.35379457473754883,0.2918230891227722,0.33159875869750977,0.11042365431785583,0.16704876720905304,0.18004180490970612,0.1445179432630539,0.14796710014343262,0.12107382714748383,0.15778955817222595,0.17228218913078308,0.08536816388368607,0.04786369204521179,0.06889534741640091,0.060117848217487335,0.05257248133420944,0.046075329184532166,0.07692800462245941,0.04677562043070793,0.04526953026652336,0.05919094383716583,0.06215036287903786,0.08100326359272003,,,0.05056554824113846,0.06654390692710876
146,0.34738895297050476,0.6022387742996216,0.6318507194519043,0.39117494225502014,0.3024408221244812,0.5075807571411133,0.3219408392906189,0.3810349404811859,0.3012532591819763,0.3297232985496521,0.12679558992385864,0.16326305270195007,0.15436187386512756,0.15076158940792084,0.13480322062969208,0.11636275053024292,0.17215803265571594,0.16718436777591705,0.0810748040676117,0.04783374071121216,0.1312798112630844,0.049062784761190414,0.05078902840614319,0.046875134110450745,0.07227443158626556,0.04614073783159256,,,0.05910254269838333,0.08076047897338867,,,0.04801499843597412,0.06389156728982925
147,0.3002086281776428,0.5849937796592712,0.4501355290412903,0.43397384881973267,0.28565430641174316,0.49440017342567444,0.2908357083797455,0.38014456629753113,0.2459557205438614,0.3203519284725189,0.10608678311109543,0.1675080507993698,0.157501682639122,0.1623399555683136,0.12489604949951172,0.11580568552017212,0.13915163278579712,0.1729334592819214,0.07594934850931168,0.047678250819444656,0.10966398566961288,0.049466680735349655,0.04801261052489281,0.04661700502038002,0.06938783824443817,0.04551294073462486,,,0.05607195198535919,0.07055793702602386,,,0.046114224940538406,0.06835126876831055
148,0.23944593966007233,0.5977542400360107,0.31955015659332275,0.4556611478328705,0.2018718272447586,0.5104652047157288,0.2783997356891632,0.366550087928772,0.2746099531650543,0.35388296842575073,0.11207577586174011,0.16150085628032684,0.15039636194705963,0.14966286718845367,0.11511779576539993,0.11745362728834152,0.14617608487606049,0.17758750915527344,0.07273053377866745,0.0487852543592453,0.09764247387647629,0.04801589250564575,0.04700634628534317,0.05008098855614662,0.06550084054470062,0.04588427394628525,,,0.05402861908078194,0.07743516564369202,,,0.04435104876756668,0.0635097324848175
149,0.2241525501012802,0.5873011350631714,0.34652793407440186,0.4323398172855377,0.18147778511047363,0.5132508277893066,0.25859519839286804,0.3729225695133209,0.2613447308540344,0.3578912615776062,0.27531036734580994,0.1376938670873642,0.13151417672634125,0.1528647094964981,0.10541896522045135,0.1177368238568306,0.13429377973079681,0.17870235443115234,0.06845464557409286,0.04886999726295471,0.08935710042715073,0.04841206595301628,,,0.06279026716947556,0.0465458519756794,,,0.05180683359503746,0.08217320591211319,,,0.04251967370510101,0.06097588315606117
150,0.20233461260795593,0.6182716488838196,0.25539785623550415,0.41917601227760315,0.1779264211654663,0.5148405432701111,0.23388580977916718,0.39264658093452454,0.2416800707578659,0.34121090173721313,0.22344475984573364,0.13801372051239014,0.11831960827112198,0.1846480816602707,0.09819894284009933,0.1218949556350708,0.38179758191108704,0.14570653438568115,0.06646072119474411,0.048867132514715195,0.08192881941795349,0.048096735030412674,,,0.05963050201535225,0.04612341895699501,,,,,,,0.04081043228507042,0.07387880980968475
151,0.2040332406759262,0.5892775654792786,0.2668202221393585,0.4713064134120941,0.16231757402420044,0.5022146105766296,0.23363575339317322,0.4464796185493469,0.2418607771396637,0.35024529695510864,0.1850202977657318,0.1369316279888153,0.1283414661884308,0.15347027778625488,0.09296347945928574,0.12080612033605576,0.2620604336261749,0.14566649496555328,0.06325548887252808,0.049332812428474426,0.07663248479366302,0.048281893134117126,,,0.057496264576911926,0.04710862785577774,,,,,,,0.03996635600924492,0.067741759121418
152,0.17289093136787415,0.6151992678642273,0.22445085644721985,0.4740947484970093,0.1848897486925125,0.4764842689037323,0.24456295371055603,0.3686397671699524,0.2093232274055481,0.33699408173561096,0.16799263656139374,0.13420508801937103,0.13184018433094025,0.15129032731056213,0.09122571349143982,0.12049945443868637,0.20809480547904968,0.14563527703285217,0.060667432844638824,0.04949777573347092,0.07225676625967026,0.048598162829875946,,,0.05522718280553818,0.0479419119656086,,,,,,,0.03793339431285858,0.06854862719774246
153,0.16147580742835999,0.593926727771759,0.21869973838329315,0.40683820843696594,0.14811915159225464,0.5108981132507324,0.21697959303855896,0.411679744720459,0.2126138061285019,0.3723987638950348,0.15438437461853027,0.1351453810930252,0.10951582342386246,0.15395255386829376,0.08138734847307205,0.12041039019823074,0.17761513590812683,0.14212734997272491,0.05874411389231682,0.04977549612522125,0.06797222793102264,0.049141716212034225,,,0.052879951894283295,0.04782494902610779,,,,,,,0.037002772092819214,0.07209380716085434
154,0.17309246957302094,0.5946977734565735,0.21790726482868195,0.4379529058933258,0.14041747152805328,0.4802345633506775,0.1786307543516159,0.41310617327690125,,,0.13855257630348206,0.13806231319904327,0.11884836852550507,0.15032623708248138,0.08229711651802063,0.12060946971178055,0.1544160544872284,0.14260709285736084,0.05589553341269493,0.05096888914704323,0.06470351666212082,0.052285682410001755,,,0.051017437130212784,0.05031445622444153,,,,,,,0.03603428974747658,0.07241235673427582
155,0.14572018384933472,0.6097236275672913,0.1840319186449051,0.506893515586853,,,0.21389251947402954,0.37146493792533875,,,0.12744010984897614,0.1379498690366745,,,0.07660515606403351,0.12392233312129974,0.13538441061973572,0.15120327472686768,,,0.060926806181669235,0.05029493197798729,,,,,,,,,,,0.034826863557100296,0.0788383036851883
156,0.14447492361068726,0.5985783338546753,0.18632496893405914,0.4607389569282532,,,0.6120173335075378,0.33102473616600037,,,0.12482099235057831,0.1386331021785736,,,0.07587428390979767,0.12678053975105286,0.1382976770401001,0.14413878321647644,,,0.058637600392103195,0.050421833992004395,,,,,,,,,,,0.03351734206080437,0.06772564351558685
157,0.14815175533294678,0.6018382906913757,,,,,0.4519098401069641,0.3263399004936218,,,0.1245756447315216,0.1413569450378418,,,0.07030073553323746,0.12393254786729813,0.11476925015449524,0.15599460899829865,,,0.056643519550561905,0.05194017291069031,,,,,,,,,,,0.032521311193704605,0.07637853920459747
158,,,,,,,0.3521747291088104,0.3142039179801941,,,0.11570414900779724,0.13818997144699097,,,,,0.10876766592264175,0.15353164076805115,,,0.052911024540662766,0.05333556979894638,,,,,,,,,,,0.031953249126672745,0.07376579940319061
159,,,,,,,0.3299512267112732,0.3210476040840149,,,0.1410134881734848,0.1412433385848999,,,,,0.10835288465023041,0.14795562624931335,,,,,,,,,,,,,,,0.03128434717655182,0.07094675302505493
160,,,,,,,0.25880861282348633,0.33226194977760315,,,0.10073944181203842,0.1410357803106308,,,,,0.09707403928041458,0.14936786890029907,,,,,,,,,,,,,,,,
161,,,,,,,0.24995024502277374,0.32271143794059753,,,0.11052825301885605,0.14255975186824799,,,,,0.0939207449555397,0.15481016039848328,,,,,,,,,,,,,,,,
162,,,,,,,0.22233659029006958,0.32002726197242737,,,0.10043986886739731,0.14443553984165192,,,,,0.1040545403957367,0.1510595679283142,,,,,,,,,,,,,,,,
163,,,,,,,0.21261422336101532,0.3354158103466034,,,,,,,,,0.0909104272723198,0.15482750535011292,,,,,,,,,,,,,,,,
164,,,,,,,0.19482146203517914,0.3361777365207672,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,0.21452058851718903,0.3331163227558136,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,0.17449083924293518,0.3617497980594635,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,0.1815742403268814,0.3333321213722229,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,0.17419949173927307,0.3457680642604828,,,,,,,,,,,,,,,,,,,,,,,,,,
