,spatio-temporal None PL train,spatio-temporal None PL val,spatio-temporal X_st rnd d_c train,spatio-temporal X_st rnd d_c val,spatio-temporal X_st min d_c train,spatio-temporal X_st min d_c val,spatio-temporal X_st max d_c train,spatio-temporal X_st max d_c val,spatio-temporal X_st avg d_c train,spatio-temporal X_st avg d_c val,"spatio-temporal X_(t,s) rnd d_c train","spatio-temporal X_(t,s) rnd d_c val","spatio-temporal X_(t,s) min d_c train","spatio-temporal X_(t,s) min d_c val","spatio-temporal X_(t,s) max d_c train","spatio-temporal X_(t,s) max d_c val","spatio-temporal X_(t,s) avg d_c train","spatio-temporal X_(t,s) avg d_c val","spatio-temporal Y_hat_(t,s) rnd d_c train","spatio-temporal Y_hat_(t,s) rnd d_c val","spatio-temporal Y_hat_(t,s) min d_c train","spatio-temporal Y_hat_(t,s) min d_c val","spatio-temporal Y_hat_(t,s) max d_c train","spatio-temporal Y_hat_(t,s) max d_c val","spatio-temporal Y_hat_(t,s) avg d_c train","spatio-temporal Y_hat_(t,s) avg d_c val","spatio-temporal Y_(t,s) rnd d_c train","spatio-temporal Y_(t,s) rnd d_c val","spatio-temporal Y_(t,s) min d_c train","spatio-temporal Y_(t,s) min d_c val","spatio-temporal Y_(t,s) max d_c train","spatio-temporal Y_(t,s) max d_c val","spatio-temporal Y_(t,s) avg d_c train","spatio-temporal Y_(t,s) avg d_c val"
167,,,,,0.07016879320144653,0.35665062069892883,0.12021908164024353,0.4909669756889343,,,0.37885135412216187,0.20740468800067902,,,0.25149446725845337,0.2236286848783493,0.32432153820991516,0.2116219401359558,0.4108635187149048,0.154680535197258,0.41399240493774414,0.1505870223045349,0.3435633182525635,0.18252579867839813,0.35051172971725464,0.1728353500366211,0.3296734392642975,0.25033703446388245,,,0.2924230098724365,0.49291443824768066,,
168,,,,,0.06507815420627594,0.37343767285346985,0.10587406903505325,0.49457022547721863,,,0.3631691634654999,0.2077944129705429,,,0.27113431692123413,0.22835201025009155,0.30651938915252686,0.22000283002853394,0.4017691910266876,0.15774206817150116,0.393684059381485,0.1497778296470642,0.3621981143951416,0.1899442821741104,0.3633067011833191,0.1624387949705124,0.3141973912715912,0.2613452970981598,,,0.28112533688545227,0.47879737615585327,,
169,,,,,,,0.11667285114526749,0.4836667478084564,,,0.32189804315567017,0.20905861258506775,,,0.23987306654453278,0.222744882106781,0.2962390184402466,0.21523068845272064,0.40351736545562744,0.16021251678466797,0.3774896562099457,0.14984898269176483,,,0.3573446571826935,0.1660732626914978,0.30973970890045166,0.26331695914268494,,,0.2950717508792877,0.5012585520744324,,
170,,,,,,,0.14445233345031738,0.48902490735054016,,,0.3341127336025238,0.21017207205295563,,,0.2651229798793793,0.22358354926109314,0.3051699697971344,0.21077001094818115,0.40857425332069397,0.1580614596605301,0.38302895426750183,0.1493900567293167,,,0.36729806661605835,0.1610073745250702,0.31997644901275635,0.23929129540920258,,,0.276445209980011,0.5035735964775085,,
171,,,,,,,0.12180900573730469,0.49423110485076904,,,0.31540659070014954,0.20474426448345184,,,0.22581781446933746,0.23283468186855316,0.31610384583473206,0.21363653242588043,0.3815693259239197,0.16337740421295166,0.3545011579990387,0.1619614213705063,,,0.3356597423553467,0.16515061259269714,0.30773577094078064,0.26296496391296387,,,0.3909802734851837,0.48944908380508423,,
172,,,,,,,0.10498134791851044,0.48861372470855713,,,0.31646543741226196,0.2088083177804947,,,0.24485135078430176,0.2308920919895172,,,0.37535738945007324,0.16052836179733276,0.35399892926216125,0.14973968267440796,,,0.34637516736984253,0.1731463521718979,,,,,0.3518464267253876,0.4551585614681244,,
173,,,,,,,0.09677600115537643,0.48968952894210815,,,0.3047889769077301,0.21839235723018646,,,0.22781573235988617,0.2280525416135788,,,0.3666730523109436,0.16063739359378815,0.34874823689460754,0.15336045622825623,,,0.45496103167533875,0.15980160236358643,,,,,0.33032286167144775,0.4895060658454895,,
174,,,,,,,0.10179754346609116,0.5014912486076355,,,0.30074676871299744,0.2104855328798294,,,0.23515617847442627,0.24284644424915314,,,0.3794134557247162,0.1633901298046112,0.3454464375972748,0.15100093185901642,,,0.41011548042297363,0.15951956808567047,,,,,0.31687235832214355,0.4930327832698822,,
175,,,,,,,0.10096532106399536,0.4927908182144165,,,,,,,0.23745916783809662,0.23125925660133362,,,0.3575077950954437,0.1662258356809616,0.3413720428943634,0.15051743388175964,,,0.38529258966445923,0.15618717670440674,,,,,0.3088447153568268,0.5066037178039551,,
176,,,,,,,,,,,,,,,0.47878432273864746,0.21809805929660797,,,0.36974236369132996,0.16906599700450897,0.3255969285964966,0.14889006316661835,,,0.3634805381298065,0.15678659081459045,,,,,0.32657894492149353,0.49356406927108765,,
177,,,,,,,,,,,,,,,0.37731263041496277,0.215835839509964,,,0.5813269019126892,0.15703243017196655,0.33181601762771606,0.15299052000045776,,,0.3543580174446106,0.16268807649612427,,,,,0.3064371645450592,0.501021146774292,,
178,,,,,,,,,,,,,,,0.3324955999851227,0.21732968091964722,,,0.47473424673080444,0.15179096162319183,0.31698793172836304,0.1525447964668274,,,0.3483302891254425,0.15777058899402618,,,,,0.2897425889968872,0.4919826090335846,,
179,,,,,,,,,,,,,,,0.31138548254966736,0.21375662088394165,,,0.46538400650024414,0.15050382912158966,0.30961287021636963,0.15393118560314178,,,0.33799979090690613,0.16066215932369232,,,,,0.29208412766456604,0.5073065161705017,,
180,,,,,,,,,,,,,,,0.3093760013580322,0.2273826152086258,,,0.43184563517570496,0.15013834834098816,0.31849703192710876,0.15558364987373352,,,0.3459100127220154,0.1581553816795349,,,,,0.2856760323047638,0.50777268409729,,
181,,,,,,,,,,,,,,,0.27065977454185486,0.21780173480510712,,,0.41366979479789734,0.15093804895877838,0.309314101934433,0.15732914209365845,,,0.33701208233833313,0.15941311419010162,,,,,0.2846364974975586,0.48810869455337524,,
182,,,,,,,,,,,,,,,0.27356526255607605,0.21633630990982056,,,0.3954225480556488,0.15228959918022156,0.293317973613739,0.15373589098453522,,,0.3190777897834778,0.1590861976146698,,,,,0.2776290476322174,0.5056494474411011,,
183,,,,,,,,,,,,,,,0.26504284143447876,0.21767978370189667,,,0.3944401144981384,0.14874596893787384,0.30365121364593506,0.15813739597797394,,,0.3195206820964813,0.1609088033437729,,,,,,,,
184,,,,,,,,,,,,,,,0.24454905092716217,0.22469930350780487,,,0.3915092349052429,0.15236161649227142,0.2813469171524048,0.15896497666835785,,,0.3074887692928314,0.1599903404712677,,,,,,,,
185,,,,,,,,,,,,,,,0.24324926733970642,0.22288154065608978,,,0.38262560963630676,0.15044255554676056,0.2796895503997803,0.1584557294845581,,,0.301108717918396,0.16054925322532654,,,,,,,,
186,,,,,,,,,,,,,,,0.24114017188549042,0.22820349037647247,,,0.3741441071033478,0.19148024916648865,0.29331648349761963,0.1594465970993042,,,,,,,,,,,,
187,,,,,,,,,,,,,,,0.24462996423244476,0.21999754011631012,,,0.3797415494918823,0.15332187712192535,0.4512389600276947,0.1475837230682373,,,,,,,,,,,,
188,,,,,,,,,,,,,,,0.2340029627084732,0.2223610132932663,,,0.3588479459285736,0.1522284299135208,0.37085676193237305,0.14627641439437866,,,,,,,,,,,,
189,,,,,,,,,,,,,,,0.22095607221126556,0.22326816618442535,,,0.3595861494541168,0.1528831422328949,0.367602676153183,0.145008847117424,,,,,,,,,,,,
190,,,,,,,,,,,,,,,,,,,0.34990814328193665,0.15288083255290985,0.4242560565471649,0.14828038215637207,,,,,,,,,,,,
191,,,,,,,,,,,,,,,,,,,0.3476703464984894,0.15378054976463318,0.3199632465839386,0.14887072145938873,,,,,,,,,,,,
192,,,,,,,,,,,,,,,,,,,0.3310987055301666,0.15940724313259125,0.3245996832847595,0.14456789195537567,,,,,,,,,,,,
193,,,,,,,,,,,,,,,,,,,0.32700031995773315,0.15317979454994202,0.3048764169216156,0.14902859926223755,,,,,,,,,,,,
194,,,,,,,,,,,,,,,,,,,0.4889605939388275,0.14700286090373993,0.2938212752342224,0.15017887949943542,,,,,,,,,,,,
195,,,,,,,,,,,,,,,,,,,0.4290071725845337,0.14513643085956573,0.302598237991333,0.14710824191570282,,,,,,,,,,,,
196,,,,,,,,,,,,,,,,,,,0.3997221291065216,0.14752264320850372,0.28781580924987793,0.1497061550617218,,,,,,,,,,,,
197,,,,,,,,,,,,,,,,,,,0.3788384795188904,0.14548586308956146,0.2950076758861542,0.15138542652130127,,,,,,,,,,,,
198,,,,,,,,,,,,,,,,,,,0.37613019347190857,0.15038715302944183,0.27842509746551514,0.1548750102519989,,,,,,,,,,,,
199,,,,,,,,,,,,,,,,,,,0.3638012111186981,0.15213437378406525,0.27168241143226624,0.15085077285766602,,,,,,,,,,,,
200,,,,,,,,,,,,,,,,,,,0.3467523157596588,0.1483432948589325,0.2704560458660126,0.15810266137123108,,,,,,,,,,,,
201,,,,,,,,,,,,,,,,,,,0.3657851815223694,0.14872972667217255,0.2725142538547516,0.151798814535141,,,,,,,,,,,,
202,,,,,,,,,,,,,,,,,,,0.3403843641281128,0.15588438510894775,0.2641966640949249,0.15471374988555908,,,,,,,,,,,,
203,,,,,,,,,,,,,,,,,,,0.34061941504478455,0.14861400425434113,0.46186256408691406,0.14452068507671356,,,,,,,,,,,,
204,,,,,,,,,,,,,,,,,,,0.3316117823123932,0.15123336017131805,0.4002772271633148,0.14532142877578735,,,,,,,,,,,,
205,,,,,,,,,,,,,,,,,,,0.32076317071914673,0.15529762208461761,0.37486717104911804,0.14355216920375824,,,,,,,,,,,,
206,,,,,,,,,,,,,,,,,,,,,0.31758999824523926,0.14201433956623077,,,,,,,,,,,,
207,,,,,,,,,,,,,,,,,,,,,0.3002671003341675,0.14926515519618988,,,,,,,,,,,,
208,,,,,,,,,,,,,,,,,,,,,0.2864028513431549,0.14806510508060455,,,,,,,,,,,,
209,,,,,,,,,,,,,,,,,,,,,0.2994339168071747,0.14677974581718445,,,,,,,,,,,,
210,,,,,,,,,,,,,,,,,,,,,0.28347355127334595,0.14433954656124115,,,,,,,,,,,,
211,,,,,,,,,,,,,,,,,,,,,0.276668906211853,0.1451641321182251,,,,,,,,,,,,
212,,,,,,,,,,,,,,,,,,,,,0.27637943625450134,0.14660753309726715,,,,,,,,,,,,
213,,,,,,,,,,,,,,,,,,,,,0.2690177857875824,0.1481163203716278,,,,,,,,,,,,
214,,,,,,,,,,,,,,,,,,,,,0.2664860188961029,0.15410619974136353,,,,,,,,,,,,
215,,,,,,,,,,,,,,,,,,,,,0.2661898136138916,0.1492047756910324,,,,,,,,,,,,
216,,,,,,,,,,,,,,,,,,,,,0.25541096925735474,0.14676642417907715,,,,,,,,,,,,
