,temporal None PL train,temporal None PL val,temporal X_st rnd d_c train,temporal X_st rnd d_c val,temporal X_st min d_c train,temporal X_st min d_c val,temporal X_st max d_c train,temporal X_st max d_c val,temporal X_st avg d_c train,temporal X_st avg d_c val,"temporal X_(t,s) rnd d_c train","temporal X_(t,s) rnd d_c val","temporal X_(t,s) min d_c train","temporal X_(t,s) min d_c val","temporal X_(t,s) max d_c train","temporal X_(t,s) max d_c val","temporal X_(t,s) avg d_c train","temporal X_(t,s) avg d_c val","temporal Y_hat_(t,s) rnd d_c train","temporal Y_hat_(t,s) rnd d_c val","temporal Y_hat_(t,s) min d_c train","temporal Y_hat_(t,s) min d_c val","temporal Y_hat_(t,s) max d_c train","temporal Y_hat_(t,s) max d_c val","temporal Y_hat_(t,s) avg d_c train","temporal Y_hat_(t,s) avg d_c val","temporal Y_(t,s) rnd d_c train","temporal Y_(t,s) rnd d_c val","temporal Y_(t,s) min d_c train","temporal Y_(t,s) min d_c val","temporal Y_(t,s) max d_c train","temporal Y_(t,s) max d_c val","temporal Y_(t,s) avg d_c train","temporal Y_(t,s) avg d_c val"
122,0.097609743475914,0.23886452615261078,0.20700068771839142,0.22892343997955322,0.03390732780098915,0.38168689608573914,0.08699893951416016,0.4618651568889618,0.08843578398227692,0.4364152252674103,0.18692730367183685,0.21247583627700806,0.13890060782432556,0.22328169643878937,0.11531540751457214,0.2359035760164261,0.1793820559978485,0.21952587366104126,0.2413606196641922,0.16556674242019653,0.26517540216445923,0.17514614760875702,0.22940772771835327,0.18391674757003784,0.23357681930065155,0.17502236366271973,0.22767896950244904,0.2314334511756897,0.15671436488628387,0.30262500047683716,0.15072320401668549,0.521411657333374,0.20313504338264465,0.37793564796447754
123,0.08874771744012833,0.24155743420124054,0.17587745189666748,0.2714449167251587,0.03412932902574539,0.3369556665420532,0.08379900455474854,0.44113144278526306,0.09358954429626465,0.4807997941970825,0.1696743369102478,0.21103811264038086,0.12742167711257935,0.22798801958560944,0.1042998880147934,0.24204014241695404,0.1629423201084137,0.2181098908185959,0.22979271411895752,0.1654084324836731,0.25778430700302124,0.1768978238105774,0.21508057415485382,0.18800261616706848,0.21885086596012115,0.17645522952079773,0.2227483093738556,0.22503772377967834,0.27887603640556335,0.3140711486339569,0.14751717448234558,0.5426620244979858,0.19042670726776123,0.40738171339035034
124,0.08618993312120438,0.24452444911003113,0.1549888551235199,0.23427563905715942,0.03269854933023453,0.3530133068561554,0.07692581415176392,0.4462758004665375,0.08184003829956055,0.4893520176410675,0.16230031847953796,0.21648633480072021,0.12532861530780792,0.2323683500289917,0.09823878109455109,0.23723803460597992,0.14943285286426544,0.22410278022289276,0.2219107747077942,0.16719910502433777,0.24106727540493011,0.17583410441875458,0.216023251414299,0.18717944622039795,0.21205031871795654,0.1716214269399643,0.2106744796037674,0.22901545464992523,0.23291942477226257,0.30420738458633423,0.14667145907878876,0.5720692276954651,0.1847323626279831,0.4047788083553314
125,0.08501823246479034,0.2458145171403885,0.14168311655521393,0.2347034215927124,0.03306720033288002,0.3692074120044708,0.08904384821653366,0.43630242347717285,0.09066979587078094,0.47188669443130493,0.1494697630405426,0.2333495169878006,0.11363750696182251,0.2344941794872284,0.09437037259340286,0.24466753005981445,0.14395351707935333,0.22184929251670837,0.21367383003234863,0.17200936377048492,0.24463441967964172,0.18400385975837708,0.19601742923259735,0.18284006416797638,0.20585231482982635,0.17324693500995636,0.19912688434123993,0.2079128623008728,0.2120463252067566,0.2884156107902527,0.14607103168964386,0.5008713603019714,0.18207788467407227,0.39985018968582153
126,0.28979387879371643,0.2280040830373764,0.1316608041524887,0.237029567360878,0.03073934093117714,0.3534086048603058,0.07842523604631424,0.41878458857536316,0.08143114298582077,0.480737566947937,0.145119771361351,0.21644535660743713,0.10723593831062317,0.23083311319351196,0.08969490230083466,0.2394905537366867,0.13096095621585846,0.2213525027036667,0.2087567150592804,0.16785486042499542,0.2266514003276825,0.17871110141277313,0.19537395238876343,0.18941746652126312,0.20038267970085144,0.18766891956329346,0.18692916631698608,0.2322734147310257,0.18973401188850403,0.3076969087123871,0.14484399557113647,0.5464456081390381,0.17033755779266357,0.42334869503974915
127,0.2029755711555481,0.2306988537311554,0.12343530356884003,0.23619401454925537,0.03168962523341179,0.36572909355163574,0.10434984415769577,0.42673081159591675,0.08942349255084991,0.4409332275390625,0.13198937475681305,0.21962715685367584,0.1032264232635498,0.23367644846439362,0.27743855118751526,0.22805052995681763,0.12196708470582962,0.21712148189544678,0.1992095559835434,0.17081886529922485,0.214888796210289,0.17718730866909027,0.3829512894153595,0.17196564376354218,0.42113447189331055,0.1707710325717926,0.18518702685832977,0.24444225430488586,0.17676711082458496,0.27964022755622864,0.14107081294059753,0.5837674736976624,0.17101933062076569,0.4291362762451172
128,0.17737755179405212,0.2248058319091797,0.11456906050443649,0.24122144281864166,0.029103664681315422,0.3631120026111603,0.09474658221006393,0.4146682024002075,0.09156565368175507,0.4626023471355438,0.12442461401224136,0.2223992794752121,0.341073215007782,0.2214074581861496,0.1992144137620926,0.22703543305397034,0.12070921808481216,0.22025944292545319,0.1908068209886551,0.17229029536247253,0.20759131014347076,0.1803537756204605,0.31522780656814575,0.16552920639514923,0.3181684911251068,0.16376104950904846,0.17941835522651672,0.21820227801799774,0.17136648297309875,0.2855583131313324,0.13240939378738403,0.5527424812316895,0.1682228296995163,0.4104054570198059
129,0.15395855903625488,0.22686155140399933,0.11262685805559158,0.24700409173965454,0.0501045323908329,0.35193654894828796,0.08925431221723557,0.4317317605018616,0.08654863387346268,0.46800297498703003,0.12328921258449554,0.2229474037885666,0.24797198176383972,0.21514852344989777,0.16009292006492615,0.23017175495624542,0.11124296486377716,0.22250749170780182,0.4236013889312744,0.16701936721801758,0.4296019673347473,0.16829295456409454,0.27853161096572876,0.17141737043857574,0.2923692762851715,0.1647844761610031,0.17664369940757751,0.23118218779563904,0.16873836517333984,0.30493462085723877,0.1359989494085312,0.5335968732833862,0.3012039363384247,0.384365975856781
130,0.13719964027404785,0.24503082036972046,0.09947501122951508,0.24046839773654938,0.041726741939783096,0.37911146879196167,0.09399347007274628,0.40122857689857483,0.07872257381677628,0.5998970866203308,0.12067006528377533,0.22618383169174194,0.21552202105522156,0.2276155650615692,0.1417810618877411,0.2312924861907959,0.2753286063671112,0.23632359504699707,0.34779152274131775,0.16478762030601501,0.33120256662368774,0.16204659640789032,0.26592594385147095,0.16972431540489197,0.27472633123397827,0.16700489819049835,0.16717208921909332,0.22529126703739166,0.15544597804546356,0.29878532886505127,0.28090259432792664,0.5102152228355408,0.2529248595237732,0.45810601115226746
131,0.1293521225452423,0.23102736473083496,0.10161789506673813,0.24062514305114746,0.03699187934398651,0.3538661599159241,0.08790942281484604,0.40100207924842834,0.07950634509325027,0.4908381402492523,0.11707506328821182,0.22526618838310242,0.18673662841320038,0.2130485326051712,0.12635882198810577,0.2410188764333725,0.20621278882026672,0.2149716317653656,0.30007386207580566,0.1599361002445221,0.2979654371738434,0.1654718518257141,0.24696657061576843,0.17346052825450897,0.24511732161045074,0.16666513681411743,0.16723792254924774,0.2320926934480667,0.1571827530860901,0.3059927523136139,0.21715803444385529,0.5485537648200989,0.21740324795246124,0.4108773469924927
132,0.12252360582351685,0.23744501173496246,0.09469812363386154,0.24472489953041077,0.03527366369962692,0.36433908343315125,0.08391513675451279,0.4322509467601776,0.08473433554172516,0.5011046528816223,0.33964237570762634,0.21070723235607147,0.16556128859519958,0.2310733199119568,0.12495383620262146,0.23812508583068848,0.18261876702308655,0.23846659064292908,0.26468735933303833,0.15871787071228027,0.27659478783607483,0.16421014070510864,0.23165954649448395,0.1711094230413437,0.23818935453891754,0.16675516963005066,0.16077150404453278,0.21983520686626434,0.14661800861358643,0.31385692954063416,0.20330041646957397,0.5789075493812561,0.20337268710136414,0.4166254699230194
133,0.1211012750864029,0.24115173518657684,0.23320432007312775,0.24701878428459167,0.034379199147224426,0.3533917963504791,0.08402197062969208,0.44183191657066345,0.07904026657342911,0.4284113645553589,0.2509934604167938,0.20918595790863037,0.15678086876869202,0.21857860684394836,0.11183217912912369,0.24165068566799164,0.1629379242658615,0.21932126581668854,0.2533774673938751,0.15951576828956604,0.25753340125083923,0.16644495725631714,0.22484055161476135,0.18002644181251526,0.2242927849292755,0.16749724745750427,0.15653033554553986,0.22500063478946686,0.14837032556533813,0.29575639963150024,0.18691416084766388,0.6190217733383179,0.19156573712825775,0.4003625512123108
134,0.11870419234037399,0.2418770045042038,0.17812517285346985,0.23188260197639465,0.03219875320792198,0.3709818422794342,0.08194239437580109,0.4082178473472595,0.07956986874341965,0.4908933937549591,0.20719130337238312,0.21262504160404205,0.14448539912700653,0.22049371898174286,0.1028132513165474,0.23693716526031494,0.14223900437355042,0.21829408407211304,0.24386054277420044,0.16581682860851288,0.24165722727775574,0.164918452501297,0.21486717462539673,0.16895253956317902,0.22265291213989258,0.16669213771820068,0.14950357377529144,0.2274179458618164,0.13452692329883575,0.30862537026405334,0.17921176552772522,0.5540170073509216,0.18915244936943054,0.4174897372722626
135,0.1007046326994896,0.2543025314807892,0.15045562386512756,0.22987119853496552,0.03113609552383423,0.35595232248306274,0.07744286209344864,0.4329499304294586,0.07348309457302094,0.4284884035587311,0.1895434707403183,0.2125971019268036,0.1364448368549347,0.21688419580459595,0.10323750227689743,0.23845627903938293,0.12744423747062683,0.22673548758029938,0.2381165474653244,0.15800467133522034,0.2300395965576172,0.16659937798976898,0.2066037952899933,0.17663583159446716,0.2075498104095459,0.17445053160190582,0.1496613472700119,0.23799094557762146,0.14471973478794098,0.2929849624633789,0.1795451045036316,0.5170427560806274,0.1734142154455185,0.36868053674697876
136,0.09567569941282272,0.24342304468154907,0.12802301347255707,0.2328975647687912,0.030419880524277687,0.3738226294517517,0.0896090418100357,0.4074040651321411,0.07868494093418121,0.48313072323799133,0.17132551968097687,0.21120868623256683,0.12495812028646469,0.23782703280448914,0.09348177909851074,0.23929086327552795,0.12894795835018158,0.2250649333000183,0.21493028104305267,0.16839265823364258,0.22643086314201355,0.1671658605337143,0.20097902417182922,0.17273777723312378,0.2027164250612259,0.17742544412612915,0.394721120595932,0.21991221606731415,0.13186770677566528,0.29886311292648315,0.16581325232982635,0.5972927212715149,0.17114578187465668,0.37246671319007874
137,0.09475699067115784,0.24353362619876862,0.11844050884246826,0.23452408611774445,0.030371010303497314,0.3688523769378662,0.07461558282375336,0.4685356318950653,0.07942824065685272,0.5421526432037354,0.1566961109638214,0.2112058699131012,0.12641501426696777,0.23242270946502686,0.08774062246084213,0.2636554539203644,0.1171257272362709,0.22366482019424438,0.20455710589885712,0.1622159630060196,0.20589829981327057,0.16909153759479523,0.1934046596288681,0.17825624346733093,0.19068583846092224,0.17073896527290344,0.2931392192840576,0.2322332262992859,0.1295003443956375,0.3162723183631897,0.15638984739780426,0.5928777456283569,0.16139213740825653,0.42445412278175354
138,0.09183450043201447,0.246002197265625,0.10831572115421295,0.23537218570709229,0.027651991695165634,0.37938377261161804,0.08261299878358841,0.46094539761543274,0.08207110315561295,0.4467066526412964,0.13986839354038239,0.21560165286064148,0.11624699085950851,0.2262333333492279,0.09228769689798355,0.24250338971614838,0.11388832330703735,0.219457745552063,0.20244480669498444,0.1693049669265747,0.19895116984844208,0.17206919193267822,0.18963326513767242,0.17890694737434387,0.19087207317352295,0.17493242025375366,0.25662216544151306,0.20938517153263092,0.2635921835899353,0.2984069883823395,0.15938466787338257,0.5839260816574097,0.1630702167749405,0.40415894985198975
139,0.2282283455133438,0.23467165231704712,0.1041201800107956,0.23806434869766235,0.02703290991485119,0.36835214495658875,0.0839756652712822,0.4213447868824005,0.07256252318620682,0.4943084120750427,0.12965282797813416,0.2163960486650467,0.10768639296293259,0.2355506867170334,0.2880640923976898,0.22455574572086334,0.10264448076486588,0.2208070307970047,0.19999191164970398,0.16247716546058655,0.1939435452222824,0.17091584205627441,0.35415366291999817,0.16728897392749786,0.3722460865974426,0.1724572628736496,0.23358272016048431,0.20856016874313354,0.20768506824970245,0.3102321922779083,0.1488724648952484,0.5385215878486633,0.15845878422260284,0.4348440170288086
140,0.15015332400798798,0.2334989607334137,0.09763932973146439,0.2339172214269638,0.07825823873281479,0.3336838483810425,0.07520034164190292,0.43757379055023193,0.06927889585494995,0.46374261379241943,0.12884627282619476,0.21744348108768463,0.10773899406194687,0.2448873519897461,0.19793249666690826,0.2344420701265335,0.09984287619590759,0.22141210734844208,0.18557193875312805,0.1738104522228241,0.19229477643966675,0.17352452874183655,0.2686101198196411,0.16730372607707977,0.2802506387233734,0.16052836179733276,0.21177203953266144,0.20640535652637482,0.18069694936275482,0.3303031325340271,0.14589007198810577,0.55296391248703,0.15360386669635773,0.388803631067276
141,0.1312638819217682,0.23322783410549164,0.09193477034568787,0.24054685235023499,0.048006877303123474,0.3242567181587219,0.07345490902662277,0.43306809663772583,0.07170812785625458,0.43349745869636536,0.11440590023994446,0.21647197008132935,0.10798240453004837,0.22910381853580475,0.17453478276729584,0.2225044220685959,0.09567490965127945,0.231576606631279,0.19691570103168488,0.1680442988872528,0.38182446360588074,0.1623915284872055,0.25024810433387756,0.16855762898921967,0.24983851611614227,0.1643647998571396,0.19992072880268097,0.21274633705615997,0.16670651733875275,0.30157560110092163,0.2723692059516907,0.4438312351703644,0.14980889856815338,0.4334483742713928
142,0.11944566667079926,0.23872068524360657,0.0862780287861824,0.24371393024921417,0.04381350800395012,0.3278971016407013,0.08206316828727722,0.390482634305954,0.07340886443853378,0.4728146493434906,0.1102251261472702,0.21857894957065582,,,0.15348543226718903,0.22265329957008362,,,0.1831626445055008,0.16687583923339844,0.30226200819015503,0.16113120317459106,0.22735273838043213,0.16743998229503632,0.23515252768993378,0.1601012647151947,0.190694198012352,0.22230501472949982,0.1532478928565979,0.33045366406440735,0.2078855186700821,0.45625051856040955,0.14163345098495483,0.40469714999198914
143,0.1102755069732666,0.2408294826745987,0.08158417046070099,0.24056841433048248,0.04158833622932434,0.33496037125587463,0.08589202910661697,0.4836059510707855,0.06894984096288681,0.44046521186828613,0.10598859935998917,0.22519609332084656,,,0.1431194692850113,0.2261437624692917,,,0.1783347874879837,0.17326854169368744,0.2660749554634094,0.16005176305770874,0.22991417348384857,0.17100080847740173,0.2126462459564209,0.1643204689025879,0.18183183670043945,0.22192399203777313,0.15071140229701996,0.2864729166030884,0.19647644460201263,0.5058760643005371,0.14146186411380768,0.46128904819488525
144,0.10215503722429276,0.2474679946899414,0.0804850310087204,0.2410828024148941,0.04100074619054794,0.33106496930122375,0.0788477435708046,0.43107977509498596,,,,,,,0.12108049541711807,0.22636136412620544,,,0.1692640781402588,0.16715560853481293,0.24589204788208008,0.15949086844921112,0.203067347407341,0.17174789309501648,0.2161603718996048,0.16730089485645294,0.1711726188659668,0.22605834901332855,0.14843641221523285,0.3216533958911896,0.17628836631774902,0.5414559245109558,0.14085222780704498,0.4917401075363159
145,0.09547100961208344,0.24761934578418732,0.07909495383501053,0.2470892369747162,0.036006659269332886,0.3263944387435913,0.079278863966465,0.4784490466117859,,,,,,,0.11751057952642441,0.22960421442985535,,,0.17182844877243042,0.1690818965435028,0.23157045245170593,0.16080953180789948,0.19775725901126862,0.16783292591571808,0.19421125948429108,0.16466210782527924,0.16949352622032166,0.21985405683517456,0.1416214406490326,0.3206368684768677,0.17683939635753632,0.5192986130714417,0.1363108903169632,0.3839714527130127
146,0.08988238871097565,0.24787133932113647,0.24429284036159515,0.23721326887607574,0.04091653227806091,0.33771172165870667,0.07222826033830643,0.43994590640068054,,,,,,,0.10857471078634262,0.2283145934343338,,,0.39781373739242554,0.16001161932945251,0.2179255485534668,0.16006934642791748,0.1954057812690735,0.1705867052078247,0.19249719381332397,0.1695510596036911,0.1676514744758606,0.2250247299671173,0.14097847044467926,0.2963135540485382,0.1590544730424881,0.4436478018760681,0.2729472517967224,0.33572882413864136
147,0.08476969599723816,0.2508086562156677,0.18625064194202423,0.24607299268245697,0.03267553448677063,0.33110353350639343,0.0791841596364975,0.4383946359157562,,,,,,,0.10753730684518814,0.2410249561071396,,,0.30297189950942993,0.16055473685264587,0.20768822729587555,0.1694161742925644,0.1897771954536438,0.17905768752098083,0.1823233962059021,0.16963477432727814,0.15584121644496918,0.22132240235805511,0.13780419528484344,0.2928237020969391,0.1572258472442627,0.5843536257743835,0.21093954145908356,0.4247106611728668
148,0.08241529017686844,0.23910702764987946,0.17239753901958466,0.23459504544734955,0.03628614917397499,0.33319756388664246,0.07447342574596405,0.5046145915985107,,,,,,,0.09974730014801025,0.231570765376091,,,0.2718791663646698,0.15816055238246918,0.19338864088058472,0.16659694910049438,0.18158471584320068,0.17634573578834534,0.18146954476833344,0.16955043375492096,0.15355190634727478,0.2414325773715973,0.1227942705154419,0.29857754707336426,0.15254642069339752,0.5373060703277588,0.19140967726707458,0.4478553831577301
149,0.07787657529115677,0.25626397132873535,0.13550828397274017,0.2273499220609665,0.029356621205806732,0.3300313651561737,0.08027937263250351,0.42799147963523865,,,,,,,0.09024776518344879,0.23364022374153137,,,0.2512136995792389,0.15803688764572144,0.19034574925899506,0.16320045292377472,0.17385683953762054,0.17290380597114563,0.17244870960712433,0.1689271330833435,0.148405984044075,0.23674537241458893,0.1268153041601181,0.3082045614719391,0.14517222344875336,0.5522405505180359,0.17892137169837952,0.3956373333930969
150,0.07220679521560669,0.24272894859313965,0.13996484875679016,0.22915469110012054,0.030338814482092857,0.33489489555358887,0.07170012593269348,0.4615257680416107,,,,,,,0.09041777998209,0.2303803712129593,,,0.22601665556430817,0.15662507712841034,0.18540380895137787,0.16810163855552673,,,0.17239360511302948,0.1711793839931488,0.14631302654743195,0.24733221530914307,0.11955724656581879,0.29422250390052795,0.1418016254901886,0.5034448504447937,0.16770270466804504,0.38345688581466675
151,0.07184583693742752,0.25308528542518616,0.12713053822517395,0.22631403803825378,0.031795863062143326,0.331406831741333,0.07736548781394958,0.48111921548843384,,,,,,,0.08323157578706741,0.23970764875411987,,,0.2235107272863388,0.15971890091896057,0.1773173063993454,0.16634918749332428,,,0.1649462729692459,0.17016573250293732,0.35049623250961304,0.21164780855178833,0.12107954919338226,0.34046658873558044,0.1372232884168625,0.559436559677124,0.165684774518013,0.4610891342163086
152,,,0.11967591941356659,0.2302209734916687,,,0.07575632631778717,0.44823113083839417,,,,,,,,,,,0.20759108662605286,0.15744484961032867,0.1737169325351715,0.16554148495197296,,,0.15760372579097748,0.1700925976037979,0.26137587428092957,0.21176676452159882,0.12590868771076202,0.30767926573753357,0.1420663446187973,0.512032151222229,0.15449537336826324,0.4008775055408478
153,,,0.10381759703159332,0.23836325109004974,,,,,,,,,,,,,,,0.2029314786195755,0.16250766813755035,0.1668064296245575,0.16899652779102325,,,,,0.22891917824745178,0.22563180327415466,0.11500674486160278,0.36354103684425354,0.13163001835346222,0.5297954678535461,0.1548592448234558,0.3995667099952698
154,,,0.10003963857889175,0.23710843920707703,,,,,,,,,,,,,,,0.19033877551555634,0.16592352092266083,0.16072893142700195,0.1690719723701477,,,,,0.20407594740390778,0.23206503689289093,,,0.1332087516784668,0.5409794449806213,0.14927448332309723,0.40912073850631714
155,,,0.10192013531923294,0.23257087171077728,,,,,,,,,,,,,,,0.19311675429344177,0.16864493489265442,0.3617524206638336,0.16175386309623718,,,,,0.20116287469863892,0.21400827169418335,,,0.12417394667863846,0.5444322824478149,0.1380966454744339,0.37961387634277344
156,,,0.08917621523141861,0.24483874440193176,,,,,,,,,,,,,,,0.1820191890001297,0.16474783420562744,0.28160399198532104,0.1707106977701187,,,,,0.17637528479099274,0.2141747921705246,,,0.12591280043125153,0.5069895386695862,0.13945575058460236,0.4161570966243744
157,,,0.0879507064819336,0.25165000557899475,,,,,,,,,,,,,,,0.17321880161762238,0.1637207418680191,0.2524207830429077,0.15835556387901306,,,,,0.17114417254924774,0.23517049849033356,,,,,,
158,,,0.08382443338632584,0.24229289591312408,,,,,,,,,,,,,,,0.16881950199604034,0.16560132801532745,0.2356501817703247,0.16171282529830933,,,,,0.16642719507217407,0.23527272045612335,,,,,,
159,,,0.08407945185899734,0.241127148270607,,,,,,,,,,,,,,,0.1607505977153778,0.16873201727867126,0.21311374008655548,0.1635599285364151,,,,,0.16052857041358948,0.2293333262205124,,,,,,
160,,,0.08205457031726837,0.2520469129085541,,,,,,,,,,,,,,,0.16030599176883698,0.17147131264209747,0.19915056228637695,0.16878148913383484,,,,,0.1558317393064499,0.226626455783844,,,,,,
161,,,0.07388847321271896,0.2500021159648895,,,,,,,,,,,,,,,0.3766763508319855,0.15922847390174866,0.20099616050720215,0.1651240885257721,,,,,0.14825867116451263,0.235275998711586,,,,,,
162,,,,,,,,,,,,,,,,,,,0.2809354066848755,0.15576066076755524,0.18911518156528473,0.1773354858160019,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,0.24676057696342468,0.15256421267986298,0.1827598512172699,0.16769488155841827,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,0.2292683869600296,0.15534204244613647,0.1798321008682251,0.1675211489200592,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,0.2155984491109848,0.15595148503780365,0.17300400137901306,0.1760193258523941,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,0.2034718096256256,0.15740512311458588,0.1657840758562088,0.1743854582309723,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,0.19423000514507294,0.15765263140201569,0.16387270390987396,0.1799968183040619,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,0.18388597667217255,0.15779322385787964,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,0.18281057476997375,0.16008788347244263,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,0.17516697943210602,0.16738663613796234,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,0.16826164722442627,0.16313789784908295,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,0.16353437304496765,0.1601453572511673,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,0.15948386490345,0.16631053388118744,,,,,,,,,,,,,,
