,spatio-temporal None PL train,spatio-temporal None PL val,spatio-temporal X_st rnd d_c train,spatio-temporal X_st rnd d_c val,spatio-temporal X_st min d_c train,spatio-temporal X_st min d_c val,spatio-temporal X_st max d_c train,spatio-temporal X_st max d_c val,spatio-temporal X_st avg d_c train,spatio-temporal X_st avg d_c val,"spatio-temporal X_(t,s) rnd d_c train","spatio-temporal X_(t,s) rnd d_c val","spatio-temporal X_(t,s) min d_c train","spatio-temporal X_(t,s) min d_c val","spatio-temporal X_(t,s) max d_c train","spatio-temporal X_(t,s) max d_c val","spatio-temporal X_(t,s) avg d_c train","spatio-temporal X_(t,s) avg d_c val","spatio-temporal Y_hat_(t,s) rnd d_c train","spatio-temporal Y_hat_(t,s) rnd d_c val","spatio-temporal Y_hat_(t,s) min d_c train","spatio-temporal Y_hat_(t,s) min d_c val","spatio-temporal Y_hat_(t,s) max d_c train","spatio-temporal Y_hat_(t,s) max d_c val","spatio-temporal Y_hat_(t,s) avg d_c train","spatio-temporal Y_hat_(t,s) avg d_c val","spatio-temporal Y_(t,s) rnd d_c train","spatio-temporal Y_(t,s) rnd d_c val","spatio-temporal Y_(t,s) min d_c train","spatio-temporal Y_(t,s) min d_c val","spatio-temporal Y_(t,s) max d_c train","spatio-temporal Y_(t,s) max d_c val","spatio-temporal Y_(t,s) avg d_c train","spatio-temporal Y_(t,s) avg d_c val"
120,0.17443986237049103,0.36087891459465027,0.24902461469173431,0.3670054078102112,0.14131027460098267,0.39952245354652405,0.24322254955768585,0.4144413471221924,0.38497206568717957,0.44308221340179443,0.23159128427505493,0.37864789366722107,0.2950187623500824,0.3567325472831726,0.2623671591281891,0.3744437098503113,0.2680599093437195,0.39738699793815613,0.15304318070411682,0.41889044642448425,0.13252967596054077,0.4643222987651825,0.18298472464084625,0.39226552844047546,0.17844009399414062,0.42895007133483887,0.08074848353862762,0.5039180517196655,0.08667562156915665,0.5375083684921265,0.05689936503767967,0.5339410901069641,0.05869528651237488,0.5589764714241028
121,0.16458377242088318,0.36684927344322205,0.2249501496553421,0.36658328771591187,0.13561676442623138,0.400097131729126,0.21234281361103058,0.40811869502067566,0.2892865538597107,0.4481447637081146,0.2531297206878662,0.3446570336818695,0.27752625942230225,0.40754789113998413,0.23732371628284454,0.35346493124961853,0.27438974380493164,0.3890863358974457,0.2529415190219879,0.470637708902359,0.21898363530635834,0.4717072546482086,0.17339687049388885,0.39870738983154297,0.15693572163581848,0.40201979875564575,0.0788993164896965,0.498662531375885,0.08299846202135086,0.5381282567977905,0.055147685110569,0.551459789276123,0.056759633123874664,0.5602286458015442
122,0.16048139333724976,0.3666296601295471,0.22376666963100433,0.3567487895488739,0.1430136114358902,0.39797115325927734,0.18612784147262573,0.43052828311920166,0.26812469959259033,0.4678792357444763,0.23565375804901123,0.3517761826515198,0.24935783445835114,0.349631130695343,0.22896751761436462,0.3690914213657379,0.2985806167125702,0.38694629073143005,0.22124601900577545,0.4464937150478363,0.19405634701251984,0.4685628116130829,0.16384994983673096,0.40411150455474854,0.14919254183769226,0.44871893525123596,0.07555412501096725,0.49154746532440186,0.08035160601139069,0.5431041717529297,0.091831736266613,0.556647002696991,0.05558299645781517,0.5611410140991211
123,0.14339579641819,0.3708495497703552,0.195062518119812,0.36522048711776733,0.1315891444683075,0.3988681137561798,0.2120313197374344,0.4837368428707123,0.28593936562538147,0.43744316697120667,0.21366055309772491,0.3430790305137634,0.24477972090244293,0.34717056155204773,0.2223253697156906,0.3649267852306366,0.2613220512866974,0.36190468072891235,0.20507563650608063,0.4315865635871887,0.17908166348934174,0.45014187693595886,0.15930232405662537,0.40159282088279724,0.13990481197834015,0.42901960015296936,0.07390100508928299,0.5118314623832703,0.07675335556268692,0.5421603918075562,0.07907559722661972,0.5613369941711426,0.05437687039375305,0.5601072311401367
124,0.4927442669868469,0.35125264525413513,0.21372751891613007,0.40378957986831665,0.3496839702129364,0.4113892912864685,0.20731805264949799,0.4713056683540344,0.21254850924015045,0.44483688473701477,0.21715426445007324,0.3462311923503876,0.21919934451580048,0.3746104836463928,0.5264178514480591,0.3573038578033447,0.23740385472774506,0.3559753894805908,0.1901826560497284,0.4392174780368805,0.16688337922096252,0.4663551449775696,0.15207839012145996,0.40947240591049194,0.13379791378974915,0.41263073682785034,0.07119033485651016,0.49476194381713867,0.07457158714532852,0.5437901616096497,0.0716429203748703,0.5617029070854187,0.0528373047709465,0.5638219118118286
125,0.3999389708042145,0.3524215817451477,0.18793994188308716,0.3710123896598816,0.31950119137763977,0.37234175205230713,0.2180110514163971,0.4340056777000427,0.20707948505878448,0.4341818690299988,0.49786263704299927,0.3658837676048279,0.20342394709587097,0.33903002738952637,0.39621660113334656,0.33631432056427,0.24239462614059448,0.365645170211792,0.1819092333316803,0.4524053931236267,0.15644167363643646,0.4514380395412445,0.147391214966774,0.409404993057251,0.1280646026134491,0.42840084433555603,0.06914708018302917,0.5229969024658203,0.0725492313504219,0.5455536246299744,0.06759264320135117,0.5610336661338806,0.05159618332982063,0.5602163672447205
126,0.3013700246810913,0.3781145215034485,0.19440291821956635,0.37101948261260986,0.2746158540248871,0.3856740891933441,0.20135928690433502,0.42802146077156067,0.19256485998630524,0.4603365957736969,0.39850926399230957,0.36714497208595276,0.2121957391500473,0.39576494693756104,0.33606284856796265,0.36745208501815796,0.2328314334154129,0.3638818860054016,0.1693914234638214,0.4601370692253113,0.14814475178718567,0.46086445450782776,0.14180244505405426,0.422004371881485,0.12237124890089035,0.39526984095573425,0.0697624683380127,0.510439395904541,0.06950756907463074,0.5509638786315918,0.06438828259706497,0.5573399662971497,0.05082181096076965,0.5548745393753052
127,0.3286251723766327,0.3827521502971649,0.1651819944381714,0.38888272643089294,0.21909423172473907,0.4640738368034363,0.1804516464471817,0.4300454556941986,0.2653239369392395,0.43124815821647644,0.3484084904193878,0.35843443870544434,0.19824931025505066,0.40956106781959534,0.28581029176712036,0.39750638604164124,0.21428440511226654,0.3626612722873688,0.16331571340560913,0.45787787437438965,0.13931596279144287,0.46351996064186096,0.1339527666568756,0.41650351881980896,0.11742068827152252,0.44093209505081177,0.06526269763708115,0.5099104046821594,0.10879029333591461,0.5560638308525085,0.06179456040263176,0.5606110095977783,0.049824588000774384,0.5633910894393921
128,0.29774945974349976,0.3412257134914398,0.18745382130146027,0.39162397384643555,0.223936527967453,0.363089382648468,0.19123105704784393,0.44977453351020813,0.2380356788635254,0.4307803809642792,0.31801384687423706,0.38851282000541687,0.19312213361263275,0.37392789125442505,0.2634390592575073,0.37717780470848083,0.20797693729400635,0.34686487913131714,0.15678125619888306,0.4576460123062134,0.1356966197490692,0.45295387506484985,0.12982718646526337,0.41376954317092896,0.11502736806869507,0.43032166361808777,0.12201759964227676,0.5070670247077942,0.09627997875213623,0.5489043593406677,0.05859461426734924,0.5559890866279602,0.048715151846408844,0.5622885823249817
129,0.2593022286891937,0.3509364724159241,0.16639156639575958,0.37139618396759033,0.19938704371452332,0.3665767014026642,0.20357225835323334,0.443335622549057,0.19524270296096802,0.45765170454978943,0.30356353521347046,0.33822011947631836,0.2901376187801361,0.3444371521472931,0.25138893723487854,0.37135928869247437,0.6549049019813538,0.3623674809932709,0.15075191855430603,0.44892069697380066,0.12819768488407135,0.4790117144584656,0.1256944090127945,0.43111637234687805,0.1117926761507988,0.4377349019050598,0.10496769100427628,0.4972459077835083,0.09001576155424118,0.5485722422599792,0.057020410895347595,0.5632737278938293,0.08515807241201401,0.5630478262901306
130,0.23714905977249146,0.41698983311653137,0.3477369248867035,0.35768923163414,0.18070504069328308,0.3670109510421753,0.17965973913669586,0.4291212856769562,0.17531105875968933,0.40326762199401855,0.28949883580207825,0.35028794407844543,0.2470780313014984,0.3312720060348511,0.2387777864933014,0.37218815088272095,0.5197905898094177,0.33277633786201477,0.14709700644016266,0.4491221606731415,0.12644857168197632,0.4732339382171631,0.12339773029088974,0.4422301948070526,0.10916565358638763,0.41261833906173706,0.09642601758241653,0.5060702562332153,0.0852740928530693,0.5501478314399719,0.05509422346949577,0.5637950897216797,0.07301191985607147,0.563862144947052
131,0.2773522734642029,0.37153172492980957,0.311845600605011,0.36135682463645935,0.17393337190151215,0.39130154252052307,0.1737925112247467,0.5236718654632568,0.1590999811887741,0.41715243458747864,0.2579267621040344,0.34425902366638184,0.2296249121427536,0.34176668524742126,0.2192465215921402,0.3644602596759796,0.3924761116504669,0.35742828249931335,0.13950052857398987,0.45944276452064514,0.12383564561605453,0.4630682170391083,0.18441630899906158,0.45670124888420105,0.10560345649719238,0.44261741638183594,0.09104779362678528,0.5074498653411865,0.08098968863487244,0.5532753467559814,0.05272310972213745,0.5696171522140503,0.06797540187835693,0.5604110360145569
132,0.20345982909202576,0.3839969336986542,0.28675377368927,0.3683166205883026,0.16507048904895782,0.3836260437965393,0.3533288240432739,0.4300181269645691,0.14414724707603455,0.4911611080169678,0.24590694904327393,0.3515234887599945,0.2176983654499054,0.35754120349884033,0.2183515876531601,0.4176384210586548,0.3582266867160797,0.39252185821533203,0.13706257939338684,0.4442863166332245,0.11932262778282166,0.46792030334472656,0.1653544306755066,0.4705844223499298,0.1029796153306961,0.43875160813331604,0.08608506619930267,0.516852617263794,0.07805879414081573,0.5537522435188293,0.05136726424098015,0.565846860408783,0.06708306819200516,0.562206506729126
133,0.2031983733177185,0.38953009247779846,0.26738911867141724,0.37216827273368835,0.15669524669647217,0.404361754655838,0.347580224275589,0.42834940552711487,0.1563543975353241,0.41514477133750916,0.23436322808265686,0.37873968482017517,0.20514672994613647,0.3367844223976135,0.2010854184627533,0.37196046113967896,0.3735490143299103,0.33926525712013245,0.13355779647827148,0.4527636766433716,0.11558189988136292,0.4910399913787842,0.15369555354118347,0.4746064245700836,0.10052886605262756,0.42372432351112366,0.08154289424419403,0.519522488117218,0.07495810091495514,0.5504370927810669,0.050057463347911835,0.5761566162109375,0.060931865125894547,0.5692158937454224
134,0.18592727184295654,0.40995943546295166,0.24844016134738922,0.3734641969203949,0.1507767289876938,0.38324111700057983,0.2930454909801483,0.4135214686393738,0.13684415817260742,0.4557645320892334,0.2354852706193924,0.3702097535133362,0.1963159292936325,0.34621962904930115,0.20539171993732452,0.42556583881378174,0.29354530572891235,0.3664681017398834,0.1931130439043045,0.46892330050468445,0.18872375786304474,0.49607351422309875,0.14589519798755646,0.45463037490844727,0.09729462116956711,0.4449128806591034,0.07873336225748062,0.5144398808479309,0.07207159698009491,0.553961992263794,0.048211824148893356,0.5638282299041748,0.05799895152449608,0.5619288682937622
135,0.17505279183387756,0.38844582438468933,0.22666054964065552,0.3590961694717407,0.13814111053943634,0.3650490641593933,0.25575631856918335,0.4771183431148529,0.12426603585481644,0.4128251373767853,0.22279033064842224,0.3528938591480255,0.1892072856426239,0.3396647572517395,0.1999870389699936,0.3652069866657257,0.28691068291664124,0.34377533197402954,0.17215733230113983,0.4627341032028198,0.16428253054618835,0.5112524628639221,0.13930581510066986,0.4616154432296753,0.09603819251060486,0.4325929582118988,0.07503402978181839,0.4980836808681488,0.07002480328083038,0.5554659366607666,0.04717685282230377,0.5784217119216919,0.05612559989094734,0.5587144494056702
136,0.2024202197790146,0.38736167550086975,0.21466191112995148,0.36720648407936096,0.1535249948501587,0.3682178854942322,0.2400863915681839,0.45753976702690125,0.12066212296485901,0.4404674470424652,0.2141147404909134,0.3736206591129303,0.18660615384578705,0.34100133180618286,0.31096985936164856,0.360763281583786,0.2674660384654999,0.366806298494339,0.16022659838199615,0.47794464230537415,0.15437516570091248,0.49677813053131104,0.13323825597763062,0.46869561076164246,0.09319475293159485,0.4514927268028259,0.07215507328510284,0.5092648267745972,0.06801030784845352,0.5525535941123962,0.04554097354412079,0.5734199285507202,0.054429732263088226,0.5606943368911743
137,0.18832780420780182,0.3932163417339325,0.1985805630683899,0.389850378036499,0.13892818987369537,0.37752848863601685,0.24720361828804016,0.5009593963623047,0.11936233192682266,0.4083578288555145,0.20813170075416565,0.37354719638824463,0.18264612555503845,0.3364514708518982,0.30612799525260925,0.3644289970397949,0.24614015221595764,0.3821013867855072,0.14993201196193695,0.4824739694595337,0.1441521942615509,0.4758837819099426,0.12989135086536407,0.4602779448032379,0.15538600087165833,0.46668577194213867,0.06964962184429169,0.5143081545829773,0.067461296916008,0.553038477897644,0.04371669888496399,0.5750319361686707,0.05277518928050995,0.5610972046852112
138,0.1606115847826004,0.3992087244987488,0.1797271966934204,0.36765921115875244,0.13810813426971436,0.37729591131210327,0.22250975668430328,0.4402480721473694,0.11239034682512283,0.4236707091331482,0.19965051114559174,0.3914361894130707,0.172959104180336,0.33964455127716064,0.2756035625934601,0.3616613447666168,0.2275587022304535,0.3699100911617279,0.14272738993167877,0.4702211022377014,0.13705536723136902,0.4965634346008301,0.12333191931247711,0.4698294401168823,0.1365630179643631,0.47122910618782043,0.06711974740028381,0.5129284262657166,0.06350066512823105,0.5585199594497681,0.04247141256928444,0.5764931440353394,0.051241401582956314,0.5620100498199463
139,,,0.16861335933208466,0.37500664591789246,0.398587703704834,0.380443811416626,0.18530131876468658,0.5386960506439209,0.1197187602519989,0.405671089887619,0.18910744786262512,0.3602847456932068,0.1678532510995865,0.3392031192779541,0.24772509932518005,0.361003041267395,0.236465722322464,0.3708289861679077,0.13841287791728973,0.46192288398742676,0.12994025647640228,0.46334633231163025,0.1205255314707756,0.45940372347831726,0.1256318986415863,0.46193182468414307,0.06460465490818024,0.5174207091331482,0.06217636913061142,0.5616745352745056,0.07702966034412384,0.5757713913917542,0.049766428768634796,0.5719248652458191
140,,,0.16630534827709198,0.373809278011322,0.3014553189277649,0.36681029200553894,0.19416865706443787,0.4780387878417969,0.10222373902797699,0.43258586525917053,0.47002750635147095,0.39664745330810547,0.1658284217119217,0.34553229808807373,0.22531220316886902,0.37658146023750305,0.21625837683677673,0.3688600957393646,0.13239485025405884,0.4954722821712494,0.12458056211471558,0.4928281009197235,0.11629267781972885,0.4672432839870453,0.11927922070026398,0.4743955135345459,0.10257081687450409,0.51527339220047,0.09563139826059341,0.5699794888496399,0.06589211523532867,0.5771389007568359,0.0483890064060688,0.5710444450378418
141,,,0.3988616466522217,0.38568007946014404,0.283562034368515,0.3581109344959259,0.1727813333272934,0.4242528975009918,0.2190694510936737,0.4172140061855316,0.3693290650844574,0.350502073764801,0.2685101628303528,0.4693041443824768,0.21004162728786469,0.3751618564128876,0.5966278314590454,0.35097113251686096,0.1299949288368225,0.46902042627334595,0.12160710990428925,0.4901081919670105,0.11309400945901871,0.45740893483161926,0.11191999167203903,0.45451676845550537,0.08880984783172607,0.5302720069885254,0.08452903479337692,0.5569133758544922,0.05998335778713226,0.5700432658195496,0.04747360944747925,0.5674316883087158
142,,,0.38116908073425293,0.3653280436992645,0.23704668879508972,0.41294971108436584,0.16127416491508484,0.43548935651779175,0.1726711243391037,0.4568357467651367,0.3095959722995758,0.37950682640075684,0.23467083275318146,0.3488839864730835,0.18653836846351624,0.38989636301994324,0.4517163932323456,0.3667632043361664,0.1265900433063507,0.4922104775905609,0.11866476386785507,0.495535671710968,0.11037538200616837,0.47647735476493835,0.1076122522354126,0.45928922295570374,0.08162848651409149,0.5315134525299072,0.07951100170612335,0.5617594122886658,0.055730026215314865,0.5651642084121704,0.04620129615068436,0.5692473649978638
143,,,0.34129661321640015,0.3486933708190918,0.24987445771694183,0.35177305340766907,0.15772077441215515,0.4825141131877899,0.1513816863298416,0.39741045236587524,0.2742116451263428,0.3780289590358734,0.21528559923171997,0.3446024954319,0.17515169084072113,0.37153443694114685,0.3845110237598419,0.3322101831436157,0.12302576005458832,0.478452205657959,0.11370548605918884,0.4872661232948303,0.10682652145624161,0.4687652885913849,0.10382428765296936,0.4776972234249115,0.07663999497890472,0.5259404182434082,0.07491251081228256,0.5603338479995728,0.052759960293769836,0.5744884014129639,0.04454676806926727,0.5733374953269958
144,,,0.3193790316581726,0.3465912938117981,0.21852976083755493,0.37019604444503784,0.14919689297676086,0.4867188632488251,0.14006686210632324,0.6015000343322754,0.2667575776576996,0.37494760751724243,0.20247329771518707,0.338333398103714,0.1623886078596115,0.36202681064605713,0.3526175022125244,0.35551372170448303,0.11863554269075394,0.48110711574554443,0.10996187478303909,0.49573615193367004,0.1049150824546814,0.4643160402774811,0.09768517315387726,0.479737788438797,0.07313232868909836,0.5336599349975586,0.07183269411325455,0.5575629472732544,0.04983556270599365,0.5613593459129333,0.053848396986722946,0.5737115740776062
145,,,0.26442673802375793,0.3678344488143921,0.19775007665157318,0.3550901412963867,0.2565157115459442,0.4703572392463684,0.18571153283119202,0.4613834321498871,0.23384928703308105,0.4154180586338043,0.19714397192001343,0.3534259796142578,0.1697588413953781,0.366222620010376,0.31459206342697144,0.3464548587799072,0.1165403351187706,0.48759496212005615,0.10781420022249222,0.5004894733428955,0.12923969328403473,0.4832100570201874,0.0949358120560646,0.46349936723709106,0.06993889063596725,0.5349065065383911,0.06939705461263657,0.5642455816268921,0.047621678560972214,0.565230131149292,0.042521197348833084,0.5766417384147644
146,,,0.2716772258281708,0.35145214200019836,0.19416023790836334,0.381727933883667,0.21735499799251556,0.45530885457992554,0.13781854510307312,0.43188703060150146,0.250855952501297,0.38370123505592346,0.18546205759048462,0.33916229009628296,0.15115666389465332,0.36132991313934326,0.30760347843170166,0.38419219851493835,0.11460229009389877,0.4976922571659088,0.10264026373624802,0.49972254037857056,0.11054454743862152,0.4921335279941559,0.09272062033414841,0.48040246963500977,0.06735892593860626,0.5393106937408447,0.06647255271673203,0.5660397410392761,0.045534711331129074,0.5712372660636902,,
147,,,0.25937309861183167,0.39159131050109863,0.18436028063297272,0.4029217064380646,0.20123551785945892,0.43689385056495667,0.12399323284626007,0.4390987753868103,0.2342805415391922,0.38781312108039856,0.17395059764385223,0.35554736852645874,0.332364559173584,0.3744591772556305,0.28106480836868286,0.3491756319999695,0.10955202579498291,0.4818723797798157,0.10043233633041382,0.5044336915016174,0.1027621403336525,0.48327940702438354,0.08868947625160217,0.4436924457550049,0.06503349542617798,0.5442551970481873,0.06473375856876373,0.5625839233398438,0.04404767230153084,0.5714578032493591,,
148,,,0.24192647635936737,0.3671347200870514,0.17231948673725128,0.36032912135124207,0.17918407917022705,0.4805135726928711,0.11502740532159805,0.41294753551483154,0.2379089593887329,0.3822415769100189,0.17823641002178192,0.35043707489967346,0.2767471969127655,0.35827451944351196,0.25507473945617676,0.36986565589904785,0.10948467999696732,0.4960743486881256,0.09827624261379242,0.5108391046524048,0.0964193046092987,0.47694966197013855,0.08601950854063034,0.4607771337032318,0.06244256719946861,0.531873345375061,0.06285857409238815,0.5650426149368286,0.042680416256189346,0.5756543874740601,,
149,,,0.23131144046783447,0.365369588136673,0.16694247722625732,0.3865329325199127,0.174605593085289,0.5696660280227661,0.11736078560352325,0.45374563336372375,0.21110855042934418,0.38616830110549927,0.16417886316776276,0.3607880771160126,0.24316062033176422,0.3859197497367859,0.2426799237728119,0.3583598732948303,0.10552658140659332,0.486735999584198,0.09548810124397278,0.5110538601875305,0.09211316704750061,0.4823108911514282,0.08474582433700562,0.4773937463760376,0.06050676479935646,0.5428885221481323,0.06064017117023468,0.5693618059158325,0.04087439179420471,0.5790260434150696,,
150,,,0.23385556042194366,0.34001535177230835,0.16442084312438965,0.38543400168418884,0.16971489787101746,0.5492717623710632,0.10740343481302261,0.4312065839767456,0.19951996207237244,0.3763827681541443,0.15455061197280884,0.349260538816452,0.2219824343919754,0.3669207692146301,0.2325585037469864,0.3530798852443695,0.14057093858718872,0.49633654952049255,0.16354946792125702,0.5060789585113525,0.08918678760528564,0.48034369945526123,0.08185726404190063,0.45400315523147583,0.05832190066576004,0.5412183403968811,0.05919919162988663,0.5736182928085327,0.03995070233941078,0.5736258029937744,,
151,,,0.2036689668893814,0.35322123765945435,0.15711598098278046,0.37259483337402344,0.15099282562732697,0.5013712644577026,0.10565626621246338,0.42456507682800293,0.20047268271446228,0.4011710286140442,0.15414287149906158,0.37339240312576294,0.20016400516033173,0.3769383430480957,0.22012469172477722,0.3636297583580017,0.1260530948638916,0.48582717776298523,0.1443209946155548,0.49623677134513855,0.08424648642539978,0.47975173592567444,0.07858838140964508,0.4585227370262146,0.0865190252661705,0.5521116256713867,0.057612720876932144,0.5718146562576294,0.03844467177987099,0.5788222551345825,,
152,,,0.19431960582733154,0.3532716631889343,0.17255839705467224,0.3600287139415741,0.14826330542564392,0.504973292350769,0.11335501074790955,0.41440534591674805,0.31499767303466797,0.34891554713249207,0.15286602079868317,0.34315186738967896,0.18124228715896606,0.38415399193763733,0.23116925358772278,0.377084344625473,0.11713766306638718,0.49265775084495544,0.13253620266914368,0.49280133843421936,0.08213438838720322,0.49071118235588074,0.07658426463603973,0.46339669823646545,0.07527844607830048,0.5470792651176453,,,0.03736943006515503,0.5749903321266174,,
153,,,0.19872073829174042,0.38168469071388245,0.13897815346717834,0.39394310116767883,0.14178545773029327,0.6017850041389465,0.09788741916418076,0.39995965361595154,0.24576343595981598,0.35588338971138,0.13943098485469818,0.34737521409988403,0.18654170632362366,0.39870959520339966,0.21771009266376495,0.38476577401161194,0.11150272190570831,0.4965681731700897,0.127119779586792,0.5134430527687073,0.07798705995082855,0.48744601011276245,0.07587213069200516,0.4415116608142853,0.06903629750013351,0.5456421375274658,,,0.036404743790626526,0.5776122212409973,,
154,,,0.18640835583209991,0.36311396956443787,0.5180157423019409,0.351097047328949,0.14183670282363892,0.5853761434555054,0.18293263018131256,0.40330109000205994,0.22252434492111206,0.3629226088523865,0.14534276723861694,0.35437121987342834,0.1784554123878479,0.3998540937900543,,,0.10696277767419815,0.5047910809516907,0.12071690708398819,0.49074164032936096,0.07735228538513184,0.49007368087768555,0.07396255433559418,0.47297215461730957,0.06519453227519989,0.5449763536453247,,,0.035623956471681595,0.5795727968215942,,
155,,,0.18261225521564484,0.37589797377586365,0.4135328233242035,0.3612097501754761,0.14836694300174713,0.6154820919036865,0.15880407392978668,0.3962768316268921,0.21056900918483734,0.37505388259887695,,,0.1593882292509079,0.37490469217300415,,,0.10297580808401108,0.4918464720249176,0.11674242466688156,0.5040056705474854,0.07396022230386734,0.5032608509063721,0.07250438630580902,0.45522281527519226,0.061609625816345215,0.5463360548019409,,,,,,
156,,,0.18458810448646545,0.38493022322654724,0.37557488679885864,0.34620052576065063,0.13273949921131134,0.8418868780136108,0.143562451004982,0.3992343246936798,0.2037113904953003,0.36244338750839233,,,0.1589224934577942,0.3945484757423401,,,0.09936947375535965,0.4994637668132782,0.11004387587308884,0.5180972218513489,0.07173187285661697,0.4933202266693115,0.07114402204751968,0.49504682421684265,0.05915186554193497,0.549188494682312,,,,,,
157,,,0.1605950891971588,0.37753280997276306,0.3189026415348053,0.3378886878490448,0.11947739124298096,0.75290447473526,0.14461949467658997,0.3945755660533905,0.1980593502521515,0.36788251996040344,,,0.15130171179771423,0.36688482761383057,,,0.09707102179527283,0.503379225730896,0.10762275010347366,0.5145315527915955,0.07011944055557251,0.4987894892692566,0.06951048225164413,0.47397878766059875,0.05640006810426712,0.5570741891860962,,,,,,
158,,,0.18710416555404663,0.37185806035995483,0.2955767512321472,0.34263649582862854,,,0.12424508482217789,0.4182448983192444,0.18799105286598206,0.3562479317188263,,,0.1517261266708374,0.39929941296577454,,,0.09338538348674774,0.49902239441871643,0.10332991182804108,0.5284054279327393,0.067921482026577,0.49513599276542664,0.06771233677864075,0.4752189517021179,0.05427825450897217,0.544829785823822,,,,,,
159,,,0.1490350216627121,0.37228402495384216,0.24555093050003052,0.35309720039367676,,,0.12309125065803528,0.38831841945648193,0.17777885496616364,0.36609137058258057,,,,,,,0.09188725054264069,0.5002323985099792,0.09954947978258133,0.5158875584602356,0.12257187068462372,0.5075610280036926,0.06709325313568115,0.4760919213294983,0.052308689802885056,0.5535767674446106,,,,,,
160,,,0.13921098411083221,0.3878783583641052,0.22660726308822632,0.3734625279903412,,,0.11545540392398834,0.40755370259284973,0.1833997666835785,0.3699644207954407,,,,,,,0.08890341967344284,0.5124164819717407,0.09766122698783875,0.5254606008529663,0.10735035687685013,0.49799808859825134,0.06421422958374023,0.4827391505241394,0.050541531294584274,0.5520798563957214,,,,,,
161,,,,,0.20668131113052368,0.35661768913269043,,,0.11538651585578918,0.4002494215965271,0.16935458779335022,0.3788655400276184,,,,,,,0.08664179593324661,0.5048038959503174,0.09464965760707855,0.5093056559562683,0.09901794791221619,0.5061109066009521,0.06351328641176224,0.46135327219963074,0.049419354647397995,0.5597749948501587,,,,,,
162,,,,,0.18927359580993652,0.3510097563266754,,,0.10771005600690842,0.4114739000797272,0.16897864639759064,0.36140257120132446,,,,,,,0.11753343045711517,0.5115576982498169,0.09170510619878769,0.5225528478622437,0.09367470443248749,0.5124744772911072,0.06336244940757751,0.4827527701854706,0.047651056200265884,0.5541327595710754,,,,,,
163,,,,,0.20283302664756775,0.3830372095108032,,,0.10889757424592972,0.4095151722431183,,,,,,,,,0.10532891005277634,0.5274719595909119,0.09052109718322754,0.5348528027534485,0.08984947204589844,0.5098322033882141,0.06057760491967201,0.4697301685810089,0.046126045286655426,0.5548555850982666,,,,,,
164,,,,,0.2020975649356842,0.3590722680091858,,,0.10308989882469177,0.4212666451931,,,,,,,,,0.0988556295633316,0.5312210321426392,0.08751478046178818,0.5272586345672607,0.08542720228433609,0.511892557144165,0.12848135828971863,0.4969352185726166,0.045549727976322174,0.5652174949645996,,,,,,
165,,,,,0.1802918016910553,0.3673492968082428,,,0.10826054960489273,0.4138795733451843,,,,,,,,,0.09428907930850983,0.5272611379623413,0.12852540612220764,0.5419924855232239,0.08248026669025421,0.5015075206756592,0.10997021198272705,0.4799359142780304,0.04391268640756607,0.5593369603157043,,,,,,
166,,,,,0.17575965821743011,0.36862117052078247,,,0.09543213993310928,0.42637544870376587,,,,,,,,,0.09024862945079803,0.5332191586494446,0.11033641546964645,0.5335699319839478,0.07924341410398483,0.5222986340522766,0.10057368129491806,0.48117759823799133,0.042993687093257904,0.5552659034729004,,,,,,
167,,,,,0.17694982886314392,0.3682427406311035,,,0.10127907246351242,0.4210662841796875,,,,,,,,,0.08643269538879395,0.5263651609420776,0.10266145318746567,0.5254164338111877,0.07730868458747864,0.5185967087745667,0.09383407235145569,0.5003654360771179,0.04239089414477348,0.557820737361908,,,,,,
168,,,,,0.2998684048652649,0.35207751393318176,,,0.09298254549503326,0.4505446255207062,,,,,,,,,0.08391065895557404,0.5425935387611389,0.09551315754652023,0.5388666987419128,0.07466579973697662,0.5270498394966125,0.088762566447258,0.4992839992046356,0.041079357266426086,0.5630326271057129,,,,,,
169,,,,,0.2562646269798279,0.39768171310424805,,,0.09615986049175262,0.41531693935394287,,,,,,,,,0.08133356273174286,0.5343183875083923,0.08865945041179657,0.5495611429214478,0.07255242764949799,0.5251847505569458,0.0835750624537468,0.4814346134662628,,,,,,,,
170,,,,,0.22574084997177124,0.34933626651763916,,,,,,,,,,,,,0.07904317229986191,0.5499880313873291,0.0858851969242096,0.5418873429298401,0.07082784175872803,0.5241709351539612,0.08044180274009705,0.4809638261795044,,,,,,,,
171,,,,,0.18788591027259827,0.3554287254810333,,,,,,,,,,,,,0.07698895037174225,0.5359729528427124,0.08432997018098831,0.5452342629432678,,,0.07754577696323395,0.4891994595527649,,,,,,,,
172,,,,,0.1928482949733734,0.3519422709941864,,,,,,,,,,,,,0.07569587230682373,0.545871376991272,0.07901562005281448,0.5440716743469238,,,0.07674002647399902,0.4974045753479004,,,,,,,,
173,,,,,0.16332095861434937,0.380253404378891,,,,,,,,,,,,,,,0.07602401077747345,0.5533090829849243,,,0.07208191603422165,0.49530598521232605,,,,,,,,
174,,,,,0.15922749042510986,0.34519705176353455,,,,,,,,,,,,,,,0.07376689463853836,0.5500932335853577,,,0.07039452344179153,0.47564855217933655,,,,,,,,
